1.749368783553641560e+00 1.389071296338916239e+00 8.857106295165032561e-01 5.622049117158721687e-01 3.574498449407454981e-01 2.279957784625284700e-01 1.462038447014646081e-01 9.455541472526496349e-02 6.195859909785100123e-02 4.139657590676132370e-02 2.843356078526171338e-02 2.026708216663633197e-02 1.512752602713873448e-02 1.189807165305614006e-02 9.874317921097677808e-03 8.612361280313309692e-03 7.832838264220619295e-03 7.360357921428319593e-03 7.085306274220406347e-03 6.939793016756358977e-03 6.882541674920116155e-03 6.889441272087093796e-03 6.947687320659097499e-03 7.052198360486792300e-03 7.203457418536207343e-03 7.406180933203927383e-03 7.668283539791493318e-03 7.999429370039253320e-03 8.407852509833203813e-03 8.892693632505015502e-03 9.426292662580762136e-03 9.917244081056188210e-03 1.014854034086253715e-02 9.728946123650635339e-03 8.229254186432735652e-03 5.702392999335128242e-03 3.042361401622495180e-03 1.210181904031112400e-03 3.535204076340155350e-04 7.413619147801280365e-05 1.064653929084481929e-05 9.686287983369964978e-07 5.003246309091289290e-08 1.270978909675327880e-09 1.322530596581158528e-11 4.474764871922338767e-14 3.680178918753749159e-17 5.099911200589141781e-21 7.506941433578713936e-26 6.565280505247800774e-32
1.510458169421583730e+00 1.199366369852574943e+00 7.647505822990448010e-01 4.854262391607065963e-01 3.086344368879229139e-01 1.968596626551998019e-01 1.262377928593985676e-01 8.164276085494104329e-02 5.349750950821872963e-02 3.574350343848645140e-02 2.455074717981558033e-02 1.749949536374301173e-02 1.306180353274294728e-02 1.027337005535623043e-02 8.525990538354896037e-03 7.436383973747812820e-03 6.763340457631029055e-03 6.355425944441025002e-03 6.118004243062944575e-03 5.992470783236517919e-03 5.943210007094067507e-03 5.949443767629118696e-03 6.000183568836713922e-03 6.091155981944451105e-03 6.222973631149157810e-03 6.400048727718311153e-03 6.629814241541167642e-03 6.921684549253645166e-03 7.284694239332789242e-03 7.721543623124776587e-03 8.214283619600150008e-03 8.693142455151745343e-03 8.980693214000917343e-03 8.736150953095952673e-03 7.542512637334023579e-03 5.355221264933335973e-03 2.924007315364842482e-03 1.183846725686018555e-03 3.497057839224409722e-04 7.377420789508266148e-05 1.062391414333779187e-05 9.676990407067007386e-07 5.000791358061805225e-08 1.270592071204547203e-09 1.322222770200369860e-11 4.473832739649470470e-14 3.679436528092213731e-17 5.098888771987147524e-21 7.505439138982333854e-26 6.563966656523386897e-32
1.320481604040232071e+00 1.048517105575533792e+00 6.685655265008740855e-01 4.243731900380255384e-01 2.698171841172997687e-01 1.721006440571959395e-01 1.103610168082161391e-01 7.137473899092887375e-02 4.676931175295413745e-02 3.124820808360875488e-02 2.146314372669629739e-02 1.529871026071125129e-02 1.141913491650844645e-02 8.981396944675075142e-03 7.453786167482000929e-03 6.501227569265959939e-03 5.912849922742486122e-03 5.556268381689205040e-03 5.348755098032416562e-03 5.239086344273550210e-03 5.196142941448044471e-03 5.201788442370563516e-03 5.246464121959010761e-03 5.326514955564849545e-03 5.442615410816470725e-03 5.598864583864871652e-03 5.802188083032677746e-03 6.061582958325051514e-03 6.386336546365009928e-03 6.781322294529208532e-03 7.235267922513813690e-03 7.694265349568359981e-03 8.011774429517838983e-03 7.890636379418456206e-03 6.935027185622620431e-03 5.033220520778839031e-03 2.808600541754455171e-03 1.156911779217569859e-03 3.456280055045964040e-04 7.337088067923618572e-05 1.059768683975842694e-05 9.665800769723018423e-07 4.997736087676900540e-08 1.270097765446783057e-09 1.321822866927623162e-11 4.472612769235902594e-14 3.678462717953182273e-17 5.097547043846199171e-21 7.503467435512296935e-26 6.562242280961315461e-32
1.166444778035008456e+00 9.262054834666971770e-01 5.905765904238866604e-01 3.748699471781404835e-01 2.383431805945786242e-01 1.520253678955964804e-01 9.748767384725008645e-02 6.304911604439347728e-02 4.131387333289467112e-02 2.760327017293799298e-02 1.895960408318020374e-02 1.351423004514817894e-02 1.008719279672675058e-02 7.933809227446785364e-03 6.584392638691283564e-03 5.742954571524209670e-03 5.223222868517886537e-03 4.908257621593797339e-03 4.724985408485489480e-03 4.628165080723768005e-03 4.590319883583549899e-03 4.595449719763749184e-03 4.635145750738940001e-03 4.706238453615958772e-03 4.809425214846761026e-03 4.948504093713271788e-03 5.129906631624191367e-03 5.362145128197144325e-03 5.654452314371277190e-03 6.013011053819800576e-03 6.431218680695485919e-03 6.866999258630058708e-03 7.198132993840088666e-03 7.164672087584715923e-03 6.395847129090314470e-03 4.734879131769902279e-03 2.696542175679041316e-03 1.129537744513863006e-03 3.413034108521567070e-04 7.292573982486991559e-05 1.056762727831364307e-05 9.652515540265687931e-07 4.993993910076372059e-08 1.269477513229816571e-09 1.321313514274853975e-11 4.471048564113368196e-14 3.677211649730177275e-17 5.095822637581211887e-21 7.500933092400568206e-26 6.560025842539321566e-32
1.039481852857477406e+00 8.253916603772754046e-01 5.262950803914688835e-01 3.340673820972255292e-01 2.124009955820977680e-01 1.354784602281729200e-01 8.687689129031053725e-02 5.618675464445937323e-02 3.681724184965961405e-02 2.459893352412460821e-02 1.689605974873333374e-02 1.204336774781411719e-02 8.989333455332339934e-03 7.070327776417017866e-03 5.867786380667954459e-03 5.117937528087521115e-03 4.654784440825523138e-03 4.374117141657976431e-03 4.210818998226801418e-03 4.124578592356376028e-03 4.090919118579070327e-03 4.095597519815417573e-03 4.131146314937301535e-03 4.194785269854115969e-03 4.287212023694692356e-03 4.411944163106305480e-03 4.574949104408568626e-03 4.784238374926135830e-03 5.048818744934559406e-03 5.375632382382880547e-03 5.761385933598720845e-03 6.172965774716852178e-03 6.507495897499677301e-03 6.536612585609431411e-03 5.915611447462804096e-03 4.458596743201623941e-03 2.588120150432637011e-03 1.101874128723146808e-03 3.367500629205232021e-04 7.243870075698939594e-05 1.053352963983325138e-05 9.636933981374333854e-07 4.989475256013609005e-08 1.268711662025074012e-09 1.320675969551629737e-11 4.469078930092225721e-14 3.675633504094587353e-17 5.093646649054557337e-21 7.497734741530208144e-26 6.557228688624654816e-32
9.333566907460264517e-01 7.411238845405113684e-01 4.725636849953225305e-01 2.999614329946029834e-01 1.907164735489310092e-01 1.216472310349961117e-01 7.800753729956194649e-02 5.045062696466134922e-02 3.305858060128402665e-02 2.208765329992496557e-02 1.517117088909511469e-02 1.081389154758252702e-02 8.071644061372644161e-03 6.348550693170825973e-03 5.268779238437383029e-03 4.595487194093117109e-03 4.179625402126074807e-03 3.927624261469640429e-03 3.781017495803741611e-03 3.703613386623382745e-03 3.673441111948072720e-03 3.677723592629815810e-03 3.709775682489515215e-03 3.767134877920427869e-03 3.850485883012442091e-03 3.963088991997888375e-03 4.110483372818802585e-03 4.300189988325829431e-03 4.540897210321086404e-03 4.839950321455490680e-03 5.196423778235576170e-03 5.584086834639066452e-03 5.915606833847915531e-03 5.989422417104578629e-03 5.486349565965244895e-03 4.202757866553591577e-03 2.483526446812298321e-03 1.074057910176529204e-03 3.319872582947662226e-04 7.191004571970189012e-05 1.049521508087963226e-05 9.618860959283361610e-07 4.984088638166585235e-08 1.267779575753842995e-09 1.319890274657099406e-11 4.466638344283484585e-14 3.673674854151238282e-17 5.090945162386247616e-21 7.493763632350378016e-26 6.553755710193527693e-32
8.435677794006745112e-01 6.698277686775157003e-01 4.271033143417953815e-01 2.711054731255588823e-01 1.723698658105999593e-01 1.099450384958190613e-01 7.050343068542502811e-02 4.559744728036391886e-02 2.987847665479777606e-02 1.996292258541906839e-02 1.371178392965783158e-02 9.773659689727071109e-03 7.295206557611683650e-03 5.737869156222492883e-03 4.761969636123523225e-03 4.153449468871627318e-03 3.777598255905521233e-03 3.549848672739915403e-03 3.417360703647989197e-03 3.347427490232611925e-03 3.320197283188881625e-03 3.324131375904278325e-03 3.353203261785425715e-03 3.405213716061891889e-03 3.480826987255645957e-03 3.583069127148178195e-03 3.717087721636921655e-03 3.889936253111817618e-03 4.109938856478422518e-03 4.384610766177439792e-03 4.714730643740035546e-03 5.079418930133066529e-03 5.403956654305978879e-03 5.509580338028848868e-03 5.101286865299997468e-03 3.965781952129159189e-03 2.382873262932602969e-03 1.046212847215823895e-03 3.270350784764289569e-04 7.134039882726120612e-05 1.045253374398278563e-05 9.598109610034291684e-07 4.977741768778445359e-08 1.266659850455588129e-09 1.318935441896789026e-11 4.463657533276842462e-14 3.671279129364951593e-17 5.087639889791266166e-21 7.488904572401083596e-26 6.549506164377673220e-32
7.667924648845557689e-01 6.088649878937559823e-01 3.882317235551308587e-01 2.464317136492381599e-01 1.566822826987904482e-01 9.993886636729057416e-02 6.408690116653709135e-02 4.144763883371369029e-02 2.715926204144769249e-02 1.814612487069471730e-02 1.246390147256772052e-02 8.884184261178002667e-03 6.631293862876721373e-03 5.215689386166627237e-03 4.328607398196810535e-03 3.775471182064189975e-03 3.433830868086865107e-03 3.226816522052533987e-03 3.106398663070596058e-03 3.042849712147234226e-03 3.018129010914735733e-03 3.021755307173780436e-03 3.048262859907791607e-03 3.095673468840020801e-03 3.164626857193937170e-03 3.257936526604888073e-03 3.380393537177562181e-03 3.538612651844508065e-03 3.740535701269873895e-03 3.993694455360877367e-03 4.300096662375532675e-03 4.643068634687216173e-03 4.958223968479028194e-03 5.086263311388354059e-03 4.754666379578060230e-03 3.746155777956659740e-03 2.286207672558098359e-03 1.018449312287600991e-03 3.219139906690683781e-04 7.073069644590113461e-05 1.040536609656397760e-05 9.574503802714456204e-07 4.970342702856171166e-08 1.265330550460632877e-09 1.317789666499758978e-11 4.460064147632551611e-14 3.668387160004466831e-17 5.083648923338145814e-21 7.483037032727986285e-26 6.544374641217355088e-32
7.005301658864240277e-01 5.562499770206589256e-01 3.546828767583492525e-01 2.251365486237734692e-01 1.431427983009010974e-01 9.130283000779099156e-02 5.854897578419810539e-02 3.786605294126101084e-02 2.481238015266338387e-02 1.657809342873660385e-02 1.138688501064096664e-02 8.116499129867069465e-03 6.058285810710026947e-03 4.765007110414202877e-03 3.954580914858689747e-03 3.449244662755418002e-03 3.137130124616694694e-03 2.948010632341399768e-03 2.838008311001816684e-03 2.779966524579410327e-03 2.757407066820816589e-03 2.760760260681777503e-03 2.785042526099670932e-03 2.828463336242959935e-03 2.891635944716069734e-03 2.977181159351087198e-03 3.089565938812765655e-03 3.234996867701688678e-03 3.421031950828874128e-03 3.655118701313455828e-03 3.940149192381471425e-03 4.262787414195034694e-03 4.567185527154076982e-03 4.710736141819989002e-03 4.441591301027713982e-03 3.542452873955313688e-03 2.193524559732470958e-03 9.908645255625450274e-04 3.166445014518311078e-04 7.008215444017612647e-05 1.035362363155119920e-05 9.547880352339029148e-07 4.961800979026571323e-08 1.263769459236758323e-09 1.316430560735421600e-11 4.455783516793905193e-14 3.664937789351529641e-17 5.078887581041647803e-21 7.476036392335416149e-26 6.538252152011830886e-32
6.428666132574271108e-01 5.104627270394647143e-01 3.254875841554382698e-01 2.066047915585152162e-01 1.313602814573307520e-01 8.378745315932140114e-02 5.372967800928383358e-02 3.474922808122150181e-02 2.277003735598687531e-02 1.521353366318508281e-02 1.044962400252419030e-02 7.448429410149980286e-03 5.559631139108956767e-03 4.372804709992939541e-03 3.629087000871750179e-03 3.165347686126753716e-03 2.878926994222095678e-03 2.705379358694016273e-03 2.604439601728773205e-03 2.551188114718784625e-03 2.530505895155540138e-03 2.533615720854974582e-03 2.555952211305558344e-03 2.595885794985791205e-03 2.654002626127305742e-03 2.732748729147439597e-03 2.836296425430145408e-03 2.970474358351021891e-03 3.142464917011248814e-03 3.359565801199523947e-03 3.625300372953790817e-03 3.929003959451607929e-03 4.221942624715830511e-03 4.375892192649457300e-03 4.157889078889482302e-03 3.353343674517630935e-03 2.104777791669087874e-03 9.635430795098650280e-04 3.112468636951215475e-04 6.939623364167238589e-05 1.029724897885453328e-05 9.518090947355403232e-07 4.952028732001764177e-08 1.261954338866959294e-09 1.314835404000818582e-11 4.450739466371469232e-14 3.660868539068063423e-17 5.073269327110379117e-21 7.467775292001116169e-26 6.531027313313334594e-32
