4.711321681756381281e+02 3.740984621123089937e+02 2.970330603272463463e+02 2.358267485703051420e+02 1.872159371752677259e+02 1.486086427713416072e+02 1.179462807993173925e+02 9.359389945249071729e+01 7.425300219087247910e+01 5.889231042470937894e+01 4.669277455227197748e+01 3.700390127338594226e+01 2.930906849393036850e+01 2.319797836055192519e+01 1.834477957101932333e+01 1.449069238694572981e+01 1.143020984794272898e+01 9.000139347461830752e+00 7.070900142350643236e+00 5.539612597445108477e+00 4.324610415149931164e+00 3.361082845722721313e+00 2.597613942011856913e+00 1.993433502424831527e+00 1.516231969074965269e+00 1.140421236393012183e+00 8.457467268712730579e-01 6.161746115437091165e-01 4.389929960220360639e-01 3.040785887027516732e-01 2.032922443630079679e-01 1.299792344091392493e-01 7.856395675111640942e-02 4.424311612152193041e-02 2.279184230893602225e-02 1.049542370780692097e-02 4.196481914876323306e-03 1.404569149197170937e-03 3.758053640829169158e-04 7.584898265053792140e-05 1.073445666261848568e-05 9.716518549249415528e-07 5.010127581760117756e-08 1.271950643369803425e-09 1.323253944796697722e-11 4.476890754410037200e-14 3.681856812791045171e-17 5.102217915576683420e-21 7.510329037567744476e-26 6.568243172617124045e-32
0.000000000000000000e+00 1.620516061226650777e+02 2.020745800627971107e+02 1.902332324690862606e+02 1.631002935433697587e+02 1.343549344367305878e+02 1.086081536528463687e+02 8.697948322292234025e+01 6.932521883090329595e+01 5.511216390280785760e+01 4.374707413455455196e+01 3.469014077452064981e+01 2.748495318054597192e+01 2.175789427106875706e+01 1.720778060645833563e+01 1.359364262026237746e+01 1.072341113106988075e+01 8.444286377012769407e+00 6.634831186229588340e+00 5.198589190776059965e+00 4.058976442775046323e+00 3.155208962097323155e+00 2.439062435096279291e+00 1.872295951932312352e+00 1.424603446670682949e+00 1.071982990394773294e+00 7.954355159987356316e-01 5.799217200682595941e-01 4.135198013088782210e-01 2.867385117579091536e-01 1.919510149394429155e-01 1.229265743725311971e-01 7.444995841099748268e-02 4.203188165298277212e-02 2.172391335032502341e-02 1.005025900965763296e-02 4.047787669388585967e-03 1.365275212960043259e-03 3.476131166187166168e-04 4.674961331361110202e-05 1.943211553903787718e-06 1.245734117888359027e-07 3.259310776550947753e-08 1.142028329593429190e-09 1.262868237802753478e-11 4.337151645379924780e-14 3.579930878770119591e-17 4.964319490678117138e-21 7.308756714455509244e-26 0.000000000000000000e+00
1.000000000000000020e-100 1.511374739903177158e+02 1.887568204465646602e+02 1.779200128740191360e+02 1.526955656062519324e+02 1.258794668078322587e+02 1.018135736409510201e+02 8.157041454691315607e+01 6.503208042846456749e+01 5.170911942023326446e+01 4.105125191443820398e+01 3.255550634295644130e+01 2.579551354188616585e+01 2.042167449223520137e+01 1.615186546125572420e+01 1.276020790542370520e+01 1.006657920245277538e+01 7.927641596406465041e+00 6.229456495905542290e+00 4.881512798832376987e+00 3.811941423108280436e+00 2.963697570238639223e+00 2.291521748341916354e+00 1.759522945552374429e+00 1.339256597460734222e+00 1.008194563333872917e+00 7.485042938724698613e-01 5.460704073403658265e-01 3.897048909782492854e-01 2.705031630739516135e-01 1.813134656573306691e-01 1.162977373595680125e-01 7.057405240646960620e-02 3.994329069351076900e-02 2.071239341771229439e-02 9.625998986773636953e-03 3.898925808715194771e-03 1.308116011248009478e-03 3.013650236756587088e-04 2.639603540240661190e-05 3.922999520278237851e-07 1.809849511330391471e-08 2.083026758296993393e-08 9.666490784467407216e-10 1.148036180130554061e-11 4.027265108367601368e-14 3.342371717926676229e-17 4.639650671255667124e-21 6.832773025933100252e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.419090419530047598e+02 1.772329490015495423e+02 1.670600863319855591e+02 1.433778383421388583e+02 1.182004705133989404e+02 9.560469192084849510e+01 7.659767767581109865e+01 6.106889596543957310e+01 4.855893994338411801e+01 3.855124999313287759e+01 3.057364633510122331e+01 2.422584203124582203e+01 1.917960937527709575e+01 1.517006039590471644e+01 1.198510844716402168e+01 9.455623604972995366e+00 7.447012127358560107e+00 5.852283402875650076e+00 4.586443854577651358e+00 3.582004147145215089e+00 2.785394751353155840e+00 2.154112564412100195e+00 1.654451634728182352e+00 1.259698482020041199e+00 9.486955600407186440e-01 7.046951479220255887e-01 5.144409984166967709e-01 3.674272519369287671e-01 2.552944195520385207e-01 1.713317588163743854e-01 1.100652672990071468e-01 6.692159324815780130e-02 3.796991186384561512e-02 1.975302390318133677e-02 9.218766946886499530e-03 3.746047409570825350e-03 1.236572230125613896e-03 2.539016103842695569e-04 1.531392635600294379e-05 1.064042684158815540e-07 3.876892707482609927e-09 1.332302431368043812e-08 7.884085660818009576e-10 1.001742988759773776e-11 3.590807818470069340e-14 2.997152010842831571e-17 4.164898120150831127e-21 6.135498370354326317e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.333396657146098789e+02 1.665306481780719992e+02 1.569723674423035220e+02 1.347205305798833308e+02 1.110638505324235865e+02 8.983282951329803723e+01 7.197381207332989561e+01 5.738294077591934439e+01 4.562855568119430671e+01 3.622529724587337085e+01 2.872950593629476757e+01 2.276507294970286566e+01 1.802359621766872166e+01 1.425618739036780802e+01 1.126356987878233085e+01 8.886828857744868415e+00 6.999499346731198557e+00 5.501051942767166025e+00 4.311625359697476512e+00 3.367805023882796789e+00 2.619255162621319855e+00 2.026037801291017626e+00 1.556480607416234285e+00 1.185481310561617985e+00 8.931580963057362821e-01 6.637729828313195801e-01 4.848693189587836572e-01 3.465759695557681930e-01 2.410403837462545551e-01 1.619616077905488838e-01 1.042034896800396737e-01 6.347859430890379073e-02 3.610430301739449982e-02 1.884130791831508875e-02 8.825107153749541314e-03 3.587946200338806586e-03 1.156602216537979668e-03 2.120165860422400293e-04 9.496846926683676332e-06 4.400316313573001799e-08 1.511327823773440790e-09 8.562333679692977024e-09 6.272176165851678315e-10 8.459386381594617758e-12 3.092341481805346011e-14 2.594526749252995852e-17 3.608922749325087191e-21 5.317958960257674879e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.253588943138870349e+02 1.565634170648944519e+02 1.475774373654360829e+02 1.266576868666878681e+02 1.044171768849602842e+02 8.445712136859489760e+01 6.766721443898590849e+01 5.394981322051948069e+01 4.289909594981693886e+01 3.405875683128716958e+01 2.701169452418041317e+01 2.140431504497113480e+01 1.694667818860386177e+01 1.340479481430035058e+01 1.059131755386127871e+01 8.356844490074919918e+00 6.582480832031488482e+00 5.173714585514682440e+00 4.055464398352681243e+00 3.168110847953653497e+00 2.464330137966219691e+00 1.906573599129445240e+00 1.465063208376901294e+00 1.116197591928038690e+00 8.412833552006444560e-01 6.255231416168209879e-01 4.572051042160983347e-01 3.270492018269578471e-01 2.276747466777288009e-01 1.531618944467502408e-01 9.868829358182938660e-02 6.023163820606742408e-02 3.433908437047489964e-02 1.797283268047875082e-02 8.442414122795501713e-03 3.425290369397380845e-03 1.073567351579527308e-03 1.773060415555976262e-04 6.366174060045328604e-06 2.513671749204531802e-08 8.510129284198473853e-10 5.535945775114025600e-09 4.902894321830003748e-10 6.961182009798853403e-12 2.588124205232781937e-14 2.181214341824556886e-17 3.036563316560861520e-21 4.475634533309168315e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.179194380690155981e+02 1.472722260425491925e+02 1.388197093074587372e+02 1.191416691816418876e+02 9.822125031667641792e+01 7.944593256634377099e+01 6.365260296964929410e+01 5.074941185100655616e+01 4.035462286363931383e+01 3.203901293357385072e+01 2.541023711194762669e+01 2.013568870448935755e+01 1.594263678904114023e+01 1.261098055826671605e+01 9.964492497848874919e+00 7.862638184897788207e+00 6.193579432554130015e+00 4.868413446261698141e+00 3.816514585250665892e+00 2.981801198328334124e+00 2.319757249006178412e+00 1.795061426523537396e+00 1.379701670315707007e+00 1.051475852065592020e+00 7.927985314967284092e-01 5.897492812285656250e-01 4.313105672269130220e-01 3.087532488990650248e-01 2.151362088349047519e-01 1.448943307819726412e-01 9.349696364307395757e-02 5.716785295824057533e-02 3.266706980862321003e-02 1.714353317439453253e-02 8.069023147951109518e-03 3.259767969680373544e-03 9.913852045210350995e-04 1.492911597314458886e-04 4.590781603319968836e-06 1.701306632436015587e-08 5.389791991787322681e-10 3.603127843655711523e-09 3.783549689378693365e-10 5.612013005280821348e-12 2.116575261557581951e-14 1.790521562526860054e-17 2.494418274765939234e-21 3.677303612624663432e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.109792696844085498e+02 1.386045903596260302e+02 1.306497182367067467e+02 1.121300342677352120e+02 9.244109191881578624e+01 7.477098300416797372e+01 5.990733222197808061e+01 4.776369441996022402e+01 3.798080206149263915e+01 3.015469691654834961e+01 2.391612865524293241e+01 1.895206907700007193e+01 1.500584134004672343e+01 1.187030069177273361e+01 9.379593038250742865e+00 7.401456221468446728e+00 5.830635001743177170e+00 4.583459302512252975e+00 3.593460160157736727e+00 2.807856297759891984e+00 2.184751063954673889e+00 1.690901109781769218e+00 1.299941925617722482e+00 9.909768377355763214e-01 7.474541114794637231e-01 5.562714727063676756e-01 4.070591130866222374e-01 2.916017170470520670e-01 2.033679663078683253e-01 1.371231742334052262e-01 8.860806526809367201e-02 5.427493733966243239e-02 3.108140892059793256e-02 1.634985651190960440e-02 7.704102385072764472e-03 3.093440420422302259e-03 9.125745623652015874e-04 1.268707625172995018e-04 3.515492469172010949e-06 1.259242166964482067e-08 3.535270233088516244e-10 2.361910689555036943e-09 2.891634345245472455e-10 4.450854571752760716e-12 1.698855560353120657e-14 1.441650103133674892e-17 2.009570592033379228e-21 2.963032518607590647e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.045002487802014315e+02 1.305128779550443028e+02 1.230225701129125184e+02 1.055842576887730786e+02 8.704494868538901642e+01 7.040659684835122789e+01 5.641083841249421482e+01 4.497627374614549467e+01 3.576461102504163136e+01 2.839547788330101596e+01 2.252118381394087621e+01 1.784697796516104873e+01 1.413117064830351843e+01 1.117871212870214670e+01 8.833432340257937554e+00 6.970791646601292690e+00 5.491680293393534029e+00 4.317313207891808169e+00 3.385101916169955150e+00 2.645346252157982025e+00 2.058594959159344651e+00 1.593544655789409292e+00 1.225369003819908098e+00 9.343901423051866884e-01 7.050214495828568406e-01 5.249245054515117026e-01 3.843341917384683892e-01 2.755147778406395465e-01 1.923172664530524989e-01 1.298149990660267816e-01 8.400137635943255576e-02 5.154121306977806072e-02 2.957570726798823893e-02 1.558882957835471331e-02 7.347460328799534576e-03 2.928336055374601739e-03 8.385642655561315311e-04 1.089055417225102084e-04 2.817494803133496222e-06 9.854919682456586568e-09 2.358643197661691332e-10 1.559944481716634063e-09 2.193612175557327680e-10 3.483757319497446094e-12 1.343053138002059074e-14 1.142671044446496236e-17 1.593581772224953118e-21 2.349999634294448092e-26 1.000000000000000020e-100
1.000000000000000020e-100 9.844762190359686826e+01 1.229536863294716653e+02 1.158973568899388198e+02 9.946923487124180951e+01 8.200388566885435182e+01 6.632937622786211307e+01 5.314438140717717118e+01 4.237221513704906783e+01 3.369418074526401341e+01 2.675193930636199369e+01 2.121794103217137462e+01 1.681450935624631882e+01 1.331395524247634121e+01 1.053252784362129546e+01 8.323103695638456756e+00 6.568357379363814808e+00 5.174920137574676282e+00 4.068570394006393087e+00 3.190344790339959768e+00 2.493421528427562706e+00 1.940633861540017158e+00 1.502490771971625616e+00 1.155602944968733503e+00 8.814312072279130161e-01 6.652906139584564560e-01 4.955563812533917978e-01 3.630282839273127893e-01 2.604185219196124002e-01 1.819350329664282950e-01 1.229385196295423449e-01 7.965785319119221553e-02 4.895568316110802953e-02 2.814410866047886012e-02 1.485805181917605050e-02 6.999340274871415288e-03 2.766233086998199329e-03 7.700194528379802634e-04 9.441464066005902836e-05 2.334166447909632042e-06 8.016614292972775837e-09 1.595928723764570234e-10 1.038339598119712620e-09 1.654467239594081571e-10 2.697846416514339228e-12 1.048745156817396782e-14 8.941887861620204636e-18 1.247543552754178762e-21 1.839920170701736878e-26 1.000000000000000020e-100
