1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599946e+02 8.267085904054557943e+01 5.653672912590742072e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043076e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260029962e-07 2.367245124034328018e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599520e+02 8.267085904054557943e+01 5.653672912590742783e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043631e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260030227e-07 2.367245124034327604e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
0.000000000000000000e+00 5.795928667275186308e+04 6.440948778064926591e+04 5.403722219267981563e+04 4.128856962513657345e+04 3.031078482717655061e+04 2.183606877864107446e+04 1.558465901211293385e+04 1.106981040748612395e+04 7.842686210673361529e+03 5.547979067533023226e+03 3.920669773235226330e+03 2.768328117772224232e+03 1.953024630841036924e+03 1.376524397815227758e+03 9.690873726945200133e+02 6.812834235210352745e+02 4.781070994321120793e+02 3.347794945297429194e+02 2.337653766931746304e+02 1.626579609369954369e+02 1.126804233303516014e+02 7.762484775037982843e+01 5.310108862380859307e+01 3.600508393005070928e+01 2.414251580260101449e+01 1.596242506000818828e+01 1.036864752452727600e+01 6.586336969430416133e+00 4.067499700696999732e+00 2.424188917590424097e+00 1.381356925467640551e+00 7.437326138276656451e-01 3.727477456347130236e-01 1.706571184763170379e-01 6.971180543045839284e-02 2.467311753923227824e-02 7.264207221063672532e-03 1.600030098003307408e-03 1.840871698279420343e-04 6.463263560246736009e-06 3.454152314271182601e-07 7.442461174576400234e-08 2.125444889572744382e-09 1.900251837471055420e-11 5.245405852982713818e-14 3.465679228398338660e-17 3.836300576018649671e-21 4.500344880708910849e-26 0.000000000000000000e+00
4.013296286239778745e-98 5.405574428783907933e+04 6.016456951828901219e+04 5.053955685560982238e+04 3.865462995201109879e+04 2.839869967238668687e+04 2.046999347516096168e+04 1.461548228485354957e+04 1.038428457764323684e+04 7.358419069850098822e+03 5.206096426399262782e+03 3.679414001252658181e+03 2.598165075315552258e+03 1.833083330099037084e+03 1.292057202850614658e+03 9.096720209247508819e+02 6.395533527873265029e+02 4.488551855978251979e+02 3.143251483508228148e+02 2.195073771700073735e+02 1.527583684792587633e+02 1.058410713360935063e+02 7.292926342195248424e+01 4.990267899205454682e+01 3.384804824678668211e+01 2.270591361568224542e+01 1.502063141225471199e+01 9.763406648436689039e+00 6.207024965899221591e+00 3.837194829865893553e+00 2.289845115927515717e+00 1.306867011774095921e+00 7.050134826794065557e-01 3.542256728395022924e-01 1.627108946906995479e-01 6.676900245007845458e-02 2.376573640032530327e-02 6.960080784221270821e-03 1.387154527012374530e-03 1.039403560262701354e-04 1.304818293990812511e-06 5.018322761073074264e-08 4.756479770436147136e-08 1.799044113490833635e-09 1.727462767273328818e-11 4.870625170196005218e-14 3.235701645832915927e-17 3.585404721852844307e-21 4.207259361566364372e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.075510845467273612e+04 5.649143726784557657e+04 4.745471065954144433e+04 3.629586270190760843e+04 2.666630029796056988e+04 1.922167496758404013e+04 1.372448586108239397e+04 9.751445599917218715e+03 6.910135653002219442e+03 4.889047604218974811e+03 3.455424750874959955e+03 2.440065268849542008e+03 1.721593507770357974e+03 1.213518391991589169e+03 8.544153749642198363e+02 6.007379128137183670e+02 4.216424228978727911e+02 2.952937948935054919e+02 2.062389883104779358e+02 1.435439448483620595e+02 9.947343060156153172e+01 6.855612117328557531e+01 4.692270086298957210e+01 3.183731562469933607e+01 2.136591508947896401e+01 1.414149011781691101e+01 9.197892060536686287e+00 5.852197852070450956e+00 3.621452761093534090e+00 2.163784083584880946e+00 1.236831173511533377e+00 6.685265180834830678e-01 3.367253259334590521e-01 1.551743503184385975e-01 6.394431099661632145e-02 2.283387262203862358e-02 6.579418448511880485e-03 1.168684952104210922e-03 6.030204662696822304e-05 3.539083685075341281e-07 1.074978819752630707e-08 3.042241074274988811e-08 1.467318204155678367e-09 1.507333780423911365e-11 4.342768223933997434e-14 2.901499447916383430e-17 3.218527954817647608e-21 3.777914597569005483e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.769019014937782777e+04 5.308017339734591951e+04 4.458921602443545271e+04 3.410427955669962830e+04 2.505626227781967464e+04 1.806122080025715331e+04 1.289599888849577292e+04 9.162874430484578625e+03 6.493129993678446226e+03 4.594071599328309276e+03 3.247000531261734068e+03 2.292934287929044785e+03 1.617827851854494156e+03 1.140413758837785053e+03 8.029770714083712164e+02 5.646010503978411634e+02 3.963046941719745746e+02 2.775714011539170087e+02 1.938812030305979874e+02 1.349602062838344807e+02 9.354016931360237663e+01 6.448005331832411002e+01 4.414409729954747519e+01 2.996156873270883025e+01 2.011513582537476452e+01 1.332028339468800127e+01 8.669168423540790869e+00 5.520089035098735053e+00 3.419253600547213168e+00 2.045446515637553198e+00 1.170960899725385529e+00 6.341319978560681081e-01 3.201807063636738504e-01 1.480121590347146521e-01 6.121376098008564359e-02 2.187017342704957942e-02 6.153922735517599989e-03 9.758921707076532136e-04 3.739598146608383701e-05 1.463577345757371424e-07 4.190586438266998677e-09 1.955162926878591733e-08 1.167323474624786044e-09 1.272893246841918953e-11 3.739916755126995591e-14 2.511723764202702899e-17 2.788884246479359613e-21 3.274517174074340034e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.483579192061814683e+04 4.990320650526274403e+04 4.192051341417581716e+04 3.206318400256842870e+04 2.355675728688391609e+04 1.698041490462574075e+04 1.212435880572352471e+04 8.614674629836395980e+03 6.104716716427850770e+03 4.319312175826787097e+03 3.052853977537109586e+03 2.155876591508590082e+03 1.521161905694569896e+03 1.072307204025262763e+03 7.550523717863245565e+02 5.309299022896933593e+02 3.726935204657723375e+02 2.610546531122892588e+02 1.823623925561906844e+02 1.269577337576769338e+02 8.800740822794740836e+01 6.067802251707215078e+01 4.155136434878949814e+01 2.821050873757974742e+01 1.894684605948555856e+01 1.255270360768661497e+01 8.174549095132171317e+00 5.209076426322403641e+00 3.229656729019356298e+00 1.934313122710513255e+00 1.108985249916036198e+00 6.016958863942585278e-01 3.045263686249077284e-01 1.411896552267179472e-01 5.855927992762476053e-02 2.087871172919191984e-02 5.712119896130015556e-03 8.161228373840547466e-04 2.506824938816332318e-05 8.360655836168271135e-08 2.359675498941057520e-09 1.264103496735158827e-08 9.124845164006314185e-10 1.047456774121260406e-11 3.130110027127045940e-14 2.111602009406097348e-17 2.346579349357766966e-21 2.755858451282773718e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.217500016728304035e+04 4.694172142170868756e+04 3.943281296967597882e+04 3.016051655328967536e+04 2.215894188245842815e+04 1.597289696358352921e+04 1.140503571368611119e+04 8.103636410472359785e+03 5.742627794976919176e+03 4.063169403127842088e+03 2.871857719549126159e+03 2.028098532501817772e+03 1.431037486515940373e+03 1.008806586731610423e+03 7.103661707702182184e+02 4.995318182843880095e+02 3.506743098696738912e+02 2.456498058434393954e+02 1.716175171639080475e+02 1.194916279208512719e+02 8.284434786465511991e+01 5.712907055245958077e+01 3.913038459237117905e+01 2.657474709366945476e+01 1.785490184680076098e+01 1.183481063701917257e+01 7.711570528266122437e+00 4.917667621282062917e+00 3.051792588586333288e+00 1.829900357724873139e+00 1.050648965838394622e+00 5.710895964888460519e-01 2.896985847121120727e-01 1.346749052468277641e-01 5.596932090638673946e-02 1.986977698331125058e-02 5.274854105000260918e-03 6.871730021572817473e-04 1.807724027542499030e-05 5.658670122735498838e-08 1.494473195727381246e-09 8.227548988691426364e-09 7.041617220299084471e-10 8.444458183342149904e-12 2.559812792591442988e-14 1.733377988957296085e-17 1.927623369584713208e-21 2.264288597150366888e-26 4.900492293059981343e-101
4.013296286239778745e-98 3.969278343037437298e+04 4.417898909568891395e+04 3.711206376580499636e+04 2.838553276853092393e+04 2.085492474159892663e+04 1.503298115852672527e+04 1.073397208640630743e+04 7.626878796873943429e+03 5.404823391135376369e+03 3.824201517254596183e+03 2.702994009764478051e+03 1.908882484579098445e+03 1.346949175250513235e+03 9.495564178390087591e+02 6.686688350062552217e+02 4.702318480537449545e+02 3.301247570332802184e+02 2.312716247667922005e+02 1.615874109578925015e+02 1.125210225870328458e+02 7.802293848525626174e+01 5.381409648194468787e+01 3.686827999963896474e+01 2.504570959644298256e+01 1.683368379890670141e+01 1.116299375311008646e+01 7.277969283069933404e+00 4.644486583852379447e+00 2.884855393219760700e+00 1.731756820490435667e+00 9.957111815337537086e-01 5.421902426072704451e-01 2.756366037084465592e-01 1.284399985779723918e-01 5.343811397979269379e-02 1.885593448265539609e-02 4.855527048879580178e-03 5.839740472364529384e-04 1.384304624853228769e-05 4.188331422236202993e-08 9.802542678927484949e-10 5.393296254931569771e-09 5.381661104504338142e-10 6.697250215909414408e-12 2.054617322209836305e-14 1.395640582525764065e-17 1.552945340090251073e-21 1.824478327499386838e-26 4.900492293059981343e-101
4.013296286239778745e-98 3.737550044299415458e+04 4.159982722839480266e+04 3.494551330292030616e+04 2.672848025096939455e+04 1.963754231250736848e+04 1.415550526864480344e+04 1.010748338194813732e+04 7.181785093523360956e+03 5.089450347310715188e+03 3.601098359735025042e+03 2.545337743386904094e+03 1.797575953419732969e+03 1.268437285103096656e+03 8.942332734958420133e+02 6.297331758402623336e+02 4.428707189905666723e+02 3.109334784322772407e+02 2.178424579157918970e+02 1.522181491052049012e+02 1.060086535151609439e+02 7.351758766228041964e+01 5.071566004590670929e+01 3.475328139312312459e+01 2.361555110352563602e+01 1.587804250649403137e+01 1.053393758752524079e+01 6.871661515439022594e+00 4.388261846645582054e+00 2.728096825713817619e+00 1.639460370512520138e+00 9.439446561918098944e-01 5.148811622515599984e-01 2.622837183619753931e-01 1.224615792449104401e-01 5.096433080551360240e-02 1.784954784931760269e-02 4.461741145927538253e-03 5.012818454330701364e-04 1.109452266127667079e-05 3.277818266612346761e-08 6.540009415133675303e-10 3.562049474753201521e-09 4.082562286263706939e-10 5.242048259283433539e-12 1.624305389101904068e-14 1.106203286525731676e-17 1.231479698717843952e-21 1.447005179820479646e-26 4.900492293059981343e-101
