1.781929867480660050e+03 1.260962701847946619e+03 7.554516672543353479e+02 4.373151063476992135e+02 2.506818685494320391e+02 1.430053501880170757e+02 8.129686028176735135e+01 4.608795680487312296e+01 2.606827493895740844e+01 1.471719819325323719e+01 8.296189435763992037e+00 4.671111069088857093e+00 2.627948941746376388e+00 1.478061932975008874e+00 8.317325872614842464e-01 4.688409257879763703e-01 2.652670346020101211e-01 1.511269593286039548e-01 8.712759750369991618e-02 5.120526621925455130e-02 3.098749165091865473e-02 1.954604765645042569e-02 1.300726901671589962e-02 9.209028656599697535e-03 6.946857370430457000e-03 5.551312112859134451e-03 4.651390286375741735e-03 4.042318520773570574e-03 3.611813385002666642e-03 3.299007946472531927e-03 3.071456305685938120e-03 2.911706703965854376e-03 2.807717622853251552e-03 2.741272618535705620e-03 2.664940935349583134e-03 2.456586096908424180e-03 1.900187676468059967e-03 9.843877564049978608e-04 2.861469009502183819e-04 4.623960932857407679e-05 4.234993727956488993e-06 2.116671254508374309e-07 5.200542206903250062e-09 5.343753945950461361e-11 1.851617046984191125e-13 1.642992556115762383e-16 2.634906908913193439e-20 4.918222774983194323e-25 6.132861363770612894e-31 4.268652735806461163e-37
1.447858113539277383e+03 1.024560568886010060e+03 6.138335534783086587e+02 3.553440989345558023e+02 2.036989896579443666e+02 1.162063357126391168e+02 6.606371671251947930e+01 3.745316208100010158e+01 2.118484062473632079e+01 1.196051742292119258e+01 6.742414418011256849e+00 3.796373634346332349e+00 2.135883991138444404e+00 1.201338400571999143e+00 6.760338528300331440e-01 3.810853573737089661e-01 2.156215179933912984e-01 1.228465411185364065e-01 7.082540988857724540e-02 4.162562025728464010e-02 2.519102772391556763e-02 1.589032943739147191e-02 1.057490438342682804e-02 7.487274080072875773e-03 5.648371514602338293e-03 4.514031008482289470e-03 3.782691922941635795e-03 3.287940648557946110e-03 2.938586869340225650e-03 2.685307205494400634e-03 2.502016031416021830e-03 2.375083293150161753e-03 2.295819521054732505e-03 2.251588612182402541e-03 2.207748255263242230e-03 2.069251803897264111e-03 1.651084086506236781e-03 8.957793769429861323e-04 2.714202558537342764e-04 4.503648288032362462e-05 4.182965745491338565e-06 2.104320517444612949e-07 5.184642912030616666e-09 5.333530091237045865e-11 1.848902533417405838e-13 1.640836354614915745e-16 2.631558155247808660e-20 4.912010743437086264e-25 6.125129032779129298e-31 4.263270804945289400e-37
1.201236767063494426e+03 8.500417367699327542e+02 5.092837364497216299e+02 2.948264966177270594e+02 1.690110069940362507e+02 9.641948808139184735e+01 5.481596012485230318e+01 3.107717936919434010e+01 1.757872779444097944e+01 9.924791254223585213e+00 5.594947989279970280e+00 3.150349760689415746e+00 1.772461079402002815e+00 9.969505897955597273e-01 5.610298325799857322e-01 3.162634661951204684e-01 1.789485382282153536e-01 1.019549602662692955e-01 5.878195783846817957e-02 3.454820369078116099e-02 2.090840662280684173e-02 1.318921984341990365e-02 8.777589569796852634e-03 6.214949909803475607e-03 4.688742538295916605e-03 3.747346730396037412e-03 3.140496379698204301e-03 2.730104591313832658e-03 2.440541517044194850e-03 2.230970805041651486e-03 2.079929868796456111e-03 1.976468876081222212e-03 1.914100210454063424e-03 1.883798112288412405e-03 1.859567683884253385e-03 1.766055432227382456e-03 1.445335097950669776e-03 8.163982598303422180e-04 2.571419365158695842e-04 4.378740313503394683e-05 4.125613766198194809e-06 2.089965463675129542e-07 5.165311428931259263e-09 5.320663829019035949e-11 1.845412979266624621e-13 1.638038065103898693e-16 2.627199761078932442e-20 4.903921285568603021e-25 6.115058175950337608e-31 4.256261190997697139e-37
1.013550945415926094e+03 7.172279683482425980e+02 4.297164465549948318e+02 2.487683855516415292e+02 1.426101907222030718e+02 8.135934407256635836e+01 4.625479645534133510e+01 2.622397572308050329e+01 1.483377251184566781e+01 8.375154317052468045e+00 4.721443250673779346e+00 2.658549736931686169e+00 1.495787941273055921e+00 8.413452816900776066e-01 4.734715622420599401e-01 2.669096646119122895e-01 1.510256759116948289e-01 8.604753143991275555e-02 4.961141878990212029e-02 2.915887995649707118e-02 1.764714535344649726e-02 1.113221204784822435e-02 7.408795844721053660e-03 5.245923345962919329e-03 3.957819031652922911e-03 3.163327786294295365e-03 2.651238028016383256e-03 2.305025207130538024e-03 2.060894774473077430e-03 1.884448446587709677e-03 1.757698450824764702e-03 1.671649137872596898e-03 1.621320463239134648e-03 1.600110151547314702e-03 1.588057494724665021e-03 1.524386170446954481e-03 1.273957955366344886e-03 7.453320890799088397e-04 2.433824051071845009e-04 4.250342657474399602e-05 4.063228175769699414e-06 2.073555660864351674e-07 5.142268924367057872e-09 5.304836338808560620e-11 1.841037061648519816e-13 1.634499162752099620e-16 2.621673897804808229e-20 4.893659871840809030e-25 6.102281549457892060e-31 4.247368281408457899e-37
8.671195845933783630e+02 6.136074568187251543e+02 3.676373282586023947e+02 2.128325677208935645e+02 1.220110159174641637e+02 6.960839641113796006e+01 3.957461894439751404e+01 2.243697621014446142e+01 1.269180141272722651e+01 7.165893616472152949e+00 4.039784643095960526e+00 2.274752449058500492e+00 1.279868343777564421e+00 7.199054402876254866e-01 4.051361710345256495e-01 2.283901441667474663e-01 1.292319244236052600e-01 7.363146728906717897e-02 4.245343159324945631e-02 2.495216801611594565e-02 1.510144564500594082e-02 9.526485145699181353e-03 6.340258335144240143e-03 4.489427403734550827e-03 3.387172377668854015e-03 2.707337518725762195e-03 2.269192479412599633e-03 1.973038548747364698e-03 1.764310810671532994e-03 1.613620853174660332e-03 1.505664543754674841e-03 1.432916596682238782e-03 1.391465217534223206e-03 1.376385942361610121e-03 1.372046536156423108e-03 1.328664959284924733e-03 1.130012914136748403e-03 6.817041165506758935e-04 2.301892588705147067e-04 4.119490483061382871e-05 3.996156161577590564e-06 2.055069355867432076e-07 5.115277773863877618e-09 5.285749773274612759e-11 1.835667145519719255e-13 1.630123216110776220e-16 2.614825572993851595e-20 4.880937081517107042e-25 6.086438213461298281e-31 4.236340851382780257e-37
7.504851940091795086e+02 5.310724373640180147e+02 3.181897698725227883e+02 1.842082374098867206e+02 1.056026013276704560e+02 6.024789997992954227e+01 3.425325089860418615e+01 1.942022201433063344e+01 1.098545296994618248e+01 6.202544885690358889e+00 3.496734394782731403e+00 1.968989742085585526e+00 1.107846259813051848e+00 6.231527899928018810e-01 3.506913081078665839e-01 1.976998070842140021e-01 1.118674203494043895e-01 6.373855807038894539e-02 3.674993958105312458e-02 2.160017713307657225e-02 1.307293227786546566e-02 8.246944997512981046e-03 5.488757557440296538e-03 3.886566008065142457e-03 2.932395856533310391e-03 2.343913653180112414e-03 1.964674939237006767e-03 1.708384940511837972e-03 1.527827505446458607e-03 1.397596094262196654e-03 1.304506164055971263e-03 1.242167812840352286e-03 1.207448308794553801e-03 1.196615412662908450e-03 1.197217369609353960e-03 1.167913767312003456e-03 1.008123913813552047e-03 6.246965187657394555e-04 2.175913647601968981e-04 3.987134748747607461e-05 3.924787612329702970e-06 2.034512236873554855e-07 5.084146050285882354e-09 5.263134366676507236e-11 1.829201972305286590e-13 1.624818323417264682e-16 2.606506556987143226e-20 4.865475938624986124e-25 6.067182682200680823e-31 4.222938432622656365e-37
6.559456091786639718e+02 4.641725595994603850e+02 2.781088627358864187e+02 1.610057224408720913e+02 9.230192259431504453e+01 5.266013826457846392e+01 2.993959189092751316e+01 1.697470766147131016e+01 9.602186550034595314e+00 5.421583611181292284e+00 3.056489970727189753e+00 1.721107021494566292e+00 9.683849164007910515e-01 5.447122786336023870e-01 3.065502877247007207e-01 1.728172478284497326e-01 9.778868206901922266e-02 5.571746775712915767e-02 3.212550773661476677e-02 1.888230652060380113e-02 1.142813396564575437e-02 7.209420740828207178e-03 4.798294880695891905e-03 3.397704810944619704e-03 2.563602896128464731e-03 2.049186250599173073e-03 1.717700513462704385e-03 1.493716955127854813e-03 1.335974197601578735e-03 1.222287471290666068e-03 1.141178110588330448e-03 1.087152146252902234e-03 1.057659061288162986e-03 1.049832719669732120e-03 1.053607781615266458e-03 1.034233276311899430e-03 9.041076619462127097e-04 5.735617910630586925e-04 2.056025720210630724e-04 3.854134627052850886e-05 3.849542085909621309e-06 2.011915550981892964e-07 5.048730370276064903e-09 5.236754382150926774e-11 1.821549067097778888e-13 1.618499342820119549e-16 2.596578998757994056e-20 4.847018674945912439e-25 6.044193362148203231e-31 4.206937186529591259e-37
5.781597537470112229e+02 4.091282706963702935e+02 2.451304902209172951e+02 1.419145472060949089e+02 8.135788226523999356e+01 4.641669770605731316e+01 2.639012929917062422e+01 1.496240381505646511e+01 8.463941516826551492e+00 4.778946139854953756e+00 2.694216071811602387e+00 1.517123031681963718e+00 8.536196876302202252e-01 4.801611919302896103e-01 2.702247396338390284e-01 1.523400025001407088e-01 8.620232444089805102e-02 4.911626054265241098e-02 2.831962661231555642e-02 1.664547799178643997e-02 1.007442905334529279e-02 6.355499788772381309e-03 4.230006558924292830e-03 2.995335371661343640e-03 2.260048909061650353e-03 1.806585141416563664e-03 1.514393800775432238e-03 1.316987486299170786e-03 1.178003021036143697e-03 1.077902425628514144e-03 1.006602097120323606e-03 9.593281532967845148e-04 9.339743922301419875e-04 9.283158361602299007e-04 9.341108118010587073e-04 9.218297434812070326e-04 8.146904452004992631e-04 5.276263704064934612e-04 1.942249410791664199e-04 3.721254692711294207e-05 3.770857127330870325e-06 1.987333752220360756e-07 5.008937195259882249e-09 5.206412782897942352e-11 1.812626793044694675e-13 1.611089843453023741e-16 2.584918609625289718e-20 4.825332691932612040e-25 6.017179993248984408e-31 4.188135083528179621e-37
5.133240122196151560e+02 3.632479847745183292e+02 2.176422389305566867e+02 1.260014170367827546e+02 7.223554769634836248e+01 4.121245226449486410e+01 2.343142244804123919e+01 1.328499669287651130e+01 7.515116090281352967e+00 4.243245402128703603e+00 2.392221657998810258e+00 1.347078127409861548e+00 7.579479749997042326e-01 4.263487790368341024e-01 2.399418875320293298e-01 1.352688895322134710e-01 7.654308437442046420e-02 4.361293538292364963e-02 2.514667901682090395e-02 1.478061719582632501e-02 8.945818562923823353e-03 5.643557765140937155e-03 3.756197375987508670e-03 2.659853515961043205e-03 2.006949074946296624e-03 1.604299580726599190e-03 1.344863519796817746e-03 1.169606867345675434e-03 1.046248240641632762e-03 9.574529136553411833e-04 8.942939950377199691e-04 8.525855431665095964e-04 8.305666376225251217e-04 8.264946677578815333e-04 8.335441615491297326e-04 8.263795159133362732e-04 7.372935526843087768e-04 4.862894264642848310e-04 1.834514841148548417e-04 3.589165685654679446e-05 3.689178077857258928e-06 1.960841838821016990e-07 4.964722734917923498e-09 5.171954585773094442e-11 1.802366006975019051e-13 1.602523726389911360e-16 2.571417328605399199e-20 4.800215559038965477e-25 5.985889890030296427e-31 4.166356247062521086e-37
4.586667272415966750e+02 3.245703695668013324e+02 1.944691367223882708e+02 1.125862201999488832e+02 6.454509225316405718e+01 3.682503877673005377e+01 2.093707170062113221e+01 1.187083555676953495e+01 6.715186819463805357e+00 3.791605402256775559e+00 2.137612536941883246e+00 1.203712984170816069e+00 6.772860823930094698e-01 3.809784177407359307e-01 2.144094978136322216e-01 1.208755538960896714e-01 6.839890135226228685e-02 3.897275642890532521e-02 2.247134797027822498e-02 1.320820547380732041e-02 7.994185714556312564e-03 5.043247297608341451e-03 3.356674652017593592e-03 2.376965147559247787e-03 1.793522658853647289e-03 1.433716804480608242e-03 1.201895845846264474e-03 1.045309503368493714e-03 9.351167105929885813e-04 8.558379971631569763e-04 7.995171300020013742e-04 7.624548080173733627e-04 7.431627182667340783e-04 7.402662443911064765e-04 7.480554386298413983e-04 7.446051442530942418e-04 6.698712655841813262e-04 4.490188314689210879e-04 1.732684457512555362e-04 3.458447845047813590e-05 3.604949410725531445e-06 1.932532518137932310e-07 4.916091633907082314e-09 5.133268918201092214e-11 1.790711294034198629e-13 1.592746485887801012e-16 2.555985417564801797e-20 4.771498950147496663e-25 5.950112859424010218e-31 4.141454376545973372e-37
