1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599946e+02 8.267085904054557943e+01 5.653672912590742072e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043076e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260029962e-07 2.367245124034328018e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599520e+02 8.267085904054557943e+01 5.653672912590742783e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043631e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260030227e-07 2.367245124034327604e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
0.000000000000000000e+00 5.811323373930518574e+04 6.458027429054974345e+04 5.418032192419985950e+04 4.139781492869064095e+04 3.039094907862204491e+04 2.189381789346474034e+04 1.562589016624204487e+04 1.109911893807838896e+04 7.863474540404248728e+03 5.562708402641599605e+03 3.931100737092784129e+03 2.775713333276993581e+03 1.958252917738774613e+03 1.380225609947218572e+03 9.717075684827381110e+02 6.831384042709380537e+02 4.794204162917595227e+02 3.357093870240248634e+02 2.344238517203721983e+02 1.631243005082924924e+02 1.130107463727219823e+02 7.785887821023831634e+01 5.326694599314510015e+01 3.612267401017800950e+01 2.422593072503600098e+01 1.602164207487701830e+01 1.041073146200338506e+01 6.616291364519225837e+00 4.088869060550202938e+00 2.439484182469841667e+00 1.392353543870189725e+00 7.516712656135018378e-01 3.784452333372148036e-01 1.745088021131694922e-01 7.162028313234386490e-02 2.439049073978121970e-02 5.749713403836192831e-03 6.992628218275115078e-04 3.770622556574781682e-05 3.840916684406053090e-06 1.402409416337845836e-06 1.013768647156853661e-07 2.291101747966909807e-09 1.962518004696132841e-11 5.361218930358619175e-14 3.533297422011532708e-17 3.909326548901309846e-21 4.585399584182152982e-26 0.000000000000000000e+00
4.013296286239778745e-98 5.435564338813029462e+04 6.049785424608820904e+04 5.081920945699942240e+04 3.886836329950532672e+04 2.855567180420236400e+04 2.058314501502552594e+04 1.469630544365802416e+04 1.044175460133253546e+04 7.399191144580847322e+03 5.234989565814449634e+03 3.699877848554851425e+03 2.612655060168165619e+03 1.843342272637483120e+03 1.299320380813950351e+03 9.148143624521493393e+02 6.431943433584555123e+02 4.514333750590763543e+02 3.161509750085504606e+02 2.208005867160694891e+02 1.536745091361891866e+02 1.064902503841273642e+02 7.338942411121541909e+01 5.022899828955257107e+01 3.407958870905849125e+01 2.287033166870773826e+01 1.513750989317884432e+01 9.846613427546083486e+00 6.266381735741068937e+00 3.879656268658069340e+00 2.320327779895270393e+00 1.328820345981965412e+00 7.207830240619532702e-01 3.652157860776841791e-01 1.693599746651829885e-01 6.869997827784091182e-02 2.140803153247290008e-02 3.790676647677075368e-03 2.461628881646147357e-04 5.130358257450449289e-06 5.205157497364321394e-07 7.295898287886879630e-07 8.602760878435846675e-08 2.148224818875086291e-09 1.893060054579983418e-11 5.215223602220334088e-14 3.444544954828578137e-17 3.812681163774442650e-21 4.472563473248074081e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.119606541829440539e+04 5.698177109604550787e+04 4.786633982842863043e+04 3.661058628229147143e+04 2.689751295765545001e+04 1.938838034625521686e+04 1.384358257890963796e+04 9.836141325785398294e+03 6.970228973078714262e+03 4.931636202816732293e+03 3.485590702349722960e+03 2.461426581262313448e+03 1.736718486470886319e+03 1.224227554706238379e+03 8.619982424782092494e+02 6.061075592692567398e+02 4.254452595102373493e+02 2.979874135659759986e+02 2.081473078514831343e+02 1.448962602421890153e+02 1.004320578246807401e+02 6.923596615574422231e+01 4.740511107626184639e+01 3.217988444716853280e+01 2.160942128199316770e+01 1.431480916552056648e+01 9.321471231881135466e+00 5.940512889015939990e+00 3.684739639683364487e+00 2.209248039895116644e+00 1.269463973149587588e+00 6.916025548276253376e-01 3.520131636710492895e-01 1.630347696349868092e-01 6.420581203914663138e-02 1.787440689409837760e-02 2.394713138636166486e-03 9.004318225105919290e-05 8.980647020581994149e-07 1.231880366472761905e-07 3.854471696664684471e-07 7.131888914967585618e-08 1.960943259084628801e-09 1.784322493225582113e-11 4.966843842866162176e-14 3.289489303780263451e-17 3.642934236899769850e-21 4.274072005680104291e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.826825452683580079e+04 5.372315721390647377e+04 4.512912498645301093e+04 3.451716518181959691e+04 2.535963735263852141e+04 1.827998204556648125e+04 1.305229969241146864e+04 9.274036123586240137e+03 6.572006340745560919e+03 4.649975000720000935e+03 3.286599680715382419e+03 2.320977153947754687e+03 1.637685073552231415e+03 1.154474688862904941e+03 8.129342093351310723e+02 5.716528416649806559e+02 4.012995994188549389e+02 2.811100565207260615e+02 1.963887957511900595e+02 1.367377255195825967e+02 9.480068966385623241e+01 6.537441910978758131e+01 4.477910281592573938e+01 3.041282623188676482e+01 2.043618291733636028e+01 1.354902765688509625e+01 8.832445411688802039e+00 5.636881043347361064e+00 3.502952356667050182e+00 2.105422514841075010e+00 1.213610347174467474e+00 6.635073412279797189e-01 3.383233951569940556e-01 1.554170297116106159e-01 5.873116179110147994e-02 1.454240662350514586e-02 1.521864281602345985e-03 3.720155883902064389e-05 2.488301016897219166e-07 5.068887089675436662e-08 2.088213790615667876e-07 5.836309956374523281e-08 1.751655971811897737e-09 1.645580416973762821e-11 4.630302881106366017e-14 3.075461522547212074e-17 3.407766234634855243e-21 3.998788196485295085e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.554780705436854623e+04 5.069532488758266118e+04 4.258574778744549258e+04 3.257197128001043166e+04 2.393063374639295216e+04 1.725003459714489873e+04 1.231700873267897077e+04 8.751694889580625386e+03 6.201945754679585662e+03 4.388225998391918438e+03 3.101671282686404084e+03 2.190449235755032532e+03 1.545644354271248176e+03 1.089644528471805643e+03 7.673307638801443318e+02 5.396266071440207952e+02 3.788543994485278290e+02 2.654200990538545284e+02 1.854565366518049530e+02 1.291516160238461453e+02 8.956370002370078964e+01 6.178268468010341508e+01 4.233605570843629096e+01 2.876844640478864079e+01 1.934402964064679509e+01 1.283585610773459962e+01 8.376730457253053430e+00 5.353643285499541271e+00 3.333039467730200656e+00 2.007934163788675175e+00 1.160536753678881539e+00 6.359407782357040517e-01 3.238683235298898122e-01 1.467061432988153169e-01 5.287382614167958350e-02 1.170739183809055110e-02 9.956065111534639651e-04 1.801460841368614178e-05 1.053754682898497835e-07 2.656587566245659757e-08 1.171541080135475767e-07 4.741668498254915180e-08 1.537946017363320130e-09 1.488562161459957853e-11 4.231908544036782096e-14 2.818650709084327883e-17 3.124843022113722568e-21 3.667349393501209669e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.301840858360938728e+04 4.788012585555463011e+04 4.022097845137963304e+04 3.076337322208391197e+04 2.260197294585093186e+04 1.629240389380684246e+04 1.163334101647896205e+04 8.266022100070587840e+03 5.857859898673626049e+03 4.144846131320612585e+03 2.929718112807267971e+03 2.069077210811541590e+03 1.460057743303497773e+03 1.029358581331420964e+03 7.249222578332817193e+02 5.098427124726924262e+02 3.579795008859911150e+02 2.508267735214339211e+02 1.752874472118351719e+02 1.220942735520589935e+02 8.469102947053488606e+01 5.844019293126955006e+01 4.006199226328739371e+01 2.723731882214599054e+01 1.832665011538274413e+01 1.217108876631408698e+01 7.951519778063293131e+00 5.088902067414741381e+00 3.173680599739478136e+00 1.915831046212379540e+00 1.109558829437137240e+00 6.084908800242312399e-01 3.085971256021034503e-01 1.372505209696057715e-01 4.707917821287813803e-02 9.414629706702887929e-03 6.770841978894927672e-04 1.014766090112017682e-05 5.639683666861050539e-08 1.526357728072980141e-08 6.872939707633363350e-08 3.837216885777795893e-08 1.331871163998690002e-09 1.324283694650969727e-11 3.800463038829326784e-14 2.537704139407743415e-17 2.814721907601875401e-21 3.303842479596499120e-26 4.900492293059981343e-101
4.013296286239778745e-98 4.066532555981447513e+04 4.526116244801344146e+04 3.802104397137159685e+04 2.908083852191185360e+04 2.136591867049826396e+04 1.540151519192394335e+04 1.099731767374525225e+04 7.814192059309759316e+03 5.537747552586120037e+03 3.918420455037741249e+03 2.769740923217460931e+03 1.956156104495275031e+03 1.380428375000138658e+03 9.732670487574615663e+02 6.854627556201289735e+02 4.821285243753573582e+02 3.385539639287798082e+02 2.372455595541954665e+02 1.658226334980148522e+02 1.155248064967293686e+02 8.015440509202637998e+01 5.532748982693742335e+01 3.794359700989711115e+01 2.581037765783120008e+01 1.737789898134374766e+01 1.155056814882272853e+01 7.553993516872532510e+00 4.840728384174155075e+00 3.023541690474350840e+00 1.828196284024311113e+00 1.060097930521954224e+00 5.809169167694600011e-01 2.926280387751581391e-01 1.274248446364524279e-01 4.162368577411834636e-02 7.604982549955799365e-03 4.796198087619693183e-04 6.431937535560123075e-06 3.410470988810595525e-08 9.319526813500560141e-09 4.248467184773148203e-08 3.099078647854214327e-08 1.140771188156381824e-09 1.161598489823638787e-11 3.361535115209149629e-14 2.249659230365444889e-17 2.496290123749325080e-21 2.930433139808768590e-26 4.900492293059981343e-101
4.013296286239778745e-98 3.847480499755881465e+04 4.282312762785144150e+04 3.597308629098351958e+04 2.751453305079387792e+04 2.021524623896510457e+04 1.457216112927961512e+04 1.040522090742952787e+04 7.393563496740183837e+03 5.239737281201954829e+03 3.707625098487083960e+03 2.620804213567267198e+03 1.851025447689948805e+03 1.306290364780817526e+03 9.210416228050693235e+02 6.487211635848508422e+02 4.563216015816042272e+02 3.204637955969886889e+02 2.245966247926741914e+02 1.570063229486253533e+02 1.094043635009369240e+02 7.592685359803977008e+01 5.242591915232421940e+01 3.596801817287294512e+01 2.447880468395937470e+01 1.649174598420822946e+01 1.097017938620173538e+01 7.181346015404063365e+00 4.607212370407095747e+00 2.881338091636698628e+00 1.744209067330091845e+00 1.011718514305741889e+00 5.531375157845154211e-01 2.761794263568584373e-01 1.175610746946198770e-01 3.664955769124257634e-02 6.190057020525384021e-03 3.529740122385627418e-04 4.431659464535764202e-06 2.234778483301064104e-08 6.024037949019528325e-09 2.775488827224277516e-08 2.500757689750771519e-08 9.684406769107804174e-10 1.006833735970693256e-11 2.934973210097590630e-14 1.968031491069547161e-17 2.184591746409052468e-21 2.564797513210417870e-26 4.900492293059981343e-101
