-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
-1.089463937551157002e+01 -1.089473989674321963e+01 -1.089486653119509540e+01 -1.089502608447732435e+01 -1.089522714872844489e+01 -1.089548057910469225e+01 -1.089580010172431201e+01 -1.089620309184705249e+01 -1.089671157392039014e+01 -1.089735351298633503e+01 -1.089816449214067084e+01 -1.089918990683611888e+01 -1.090048785937509024e+01 -1.090213301470023666e+01 -1.090422179556126814e+01 -1.090687947401517732e+01 -1.091026999437775657e+01 -1.091460980272915471e+01 -1.092018766643833416e+01 -1.092739362909220802e+01 -1.093676219072620093e+01 -1.094903812955119804e+01 -1.096527921090847713e+01 -1.098702052536343032e+01 -1.101654467597473008e+01 -1.105733942548593340e+01 -1.111489896543334410e+01 -1.119818006665787280e+01 -1.132236278158661769e+01 -1.151434431972319850e+01 -1.182429898598549123e+01 -1.235162045644730178e+01 -1.330765463969567186e+01 -1.518118050016457588e+01 -1.922171822101732630e+01 -2.903126476012814194e+01 -5.661206382994119934e+01 -1.496342968876049326e+02 -5.412421635146264407e+02 -2.484187666742114288e+03 -3.158660146390555383e+03 -3.606525850591383460e+02 -2.015319780753749868e+01 -5.594383111890728344e-01 -6.415247719578581406e-03 -2.406544135355632996e-05 -2.203502084686321463e-08 -3.409061708561075576e-12 -5.612468355466127176e-17 -5.496360552929361487e-23
