-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
-1.089466235448839626e+01 -1.089476883600998569e+01 -1.089490304743043581e+01 -1.089507218699960411e+01 -1.089528539452445166e+01 -1.089555423063544737e+01 -1.089589333500085644e+01 -1.089632127336667011e+01 -1.089686163320224033e+01 -1.089754444972961522e+01 -1.089840807578004522e+01 -1.089950165523754322e+01 -1.090088842868974339e+01 -1.090265020397077222e+01 -1.090489348415864157e+01 -1.090775799533271417e+01 -1.091142875320824857e+01 -1.091615344948644939e+01 -1.092226799612061328e+01 -1.093023484329975226e+01 -1.094070174172786025e+01 -1.095459399805978151e+01 -1.097326299953711981e+01 -1.099873191135683648e+01 -1.103411437943688078e+01 -1.108435192676050285e+01 -1.115756135549533390e+01 -1.126760142908764095e+01 -1.143919926979268631e+01 -1.171875891797450109e+01 -1.219861232779190452e+01 -1.307547761370289052e+01 -1.480360100082301500e+01 -1.853686610043531502e+01 -2.755976341010061503e+01 -5.259343307882835461e+01 -1.349612921435850694e+02 -4.698751561079340604e+02 -2.236847491912980786e+03 -1.387670176248792268e+04 -2.526764029571873471e+04 -4.500815860520350725e+03 -4.395456987234529151e+02 -2.466628866430774991e+01 -6.875610646980150342e-01 -7.907858129466984257e-03 -2.972561936192887823e-05 -2.725527680456631534e-08 -4.220529022878894272e-12 -4.133216931415278758e-18
