4.711321681756381281e+02 3.740984621123089937e+02 2.970330603272463463e+02 2.358267485703051420e+02 1.872159371752677259e+02 1.486086427713416072e+02 1.179462807993173925e+02 9.359389945249071729e+01 7.425300219087247910e+01 5.889231042470937894e+01 4.669277455227197748e+01 3.700390127338594226e+01 2.930906849393036850e+01 2.319797836055192519e+01 1.834477957101932333e+01 1.449069238694572981e+01 1.143020984794272898e+01 9.000139347461830752e+00 7.070900142350643236e+00 5.539612597445108477e+00 4.324610415149931164e+00 3.361082845722721313e+00 2.597613942011856913e+00 1.993433502424831527e+00 1.516231969074965269e+00 1.140421236393012183e+00 8.457467268712730579e-01 6.161746115437091165e-01 4.389929960220360639e-01 3.040785887027516732e-01 2.032922443630079679e-01 1.299792344091392493e-01 7.856395675111640942e-02 4.424311612152193041e-02 2.279184230893602225e-02 1.049542370780692097e-02 4.196481914876323306e-03 1.404569149197170937e-03 3.758053640829169158e-04 7.584898265053792140e-05 1.073445666261848568e-05 9.716518549249415528e-07 5.010127581760117756e-08 1.271950643369803425e-09 1.323253944796697722e-11 4.476890754410037200e-14 3.681856812791045171e-17 5.102217915576683420e-21 7.510329037567744476e-26 6.568243172617124045e-32
0.000000000000000000e+00 1.624820353226256771e+02 2.026103957237764348e+02 1.907370023408137740e+02 1.635318401248975988e+02 1.347102687775779088e+02 1.088953859747292938e+02 8.720959826593016828e+01 6.950876491002556179e+01 5.525824775783128473e+01 4.386321828490263641e+01 3.478243408805162318e+01 2.755827624549398180e+01 2.181614059922222992e+01 1.725404905360416663e+01 1.363039679346052679e+01 1.075260855542320471e+01 8.467482066179057298e+00 6.653260271109978419e+00 5.213232681643734878e+00 4.070613508205626729e+00 3.164458467848812351e+00 2.446415942637379271e+00 1.878143931498359676e+00 1.429256101661547262e+00 1.075686803979344797e+00 7.983864032606031724e-01 5.822754879392050276e-01 4.154004726992040486e-01 2.882449454130798783e-01 1.931621175874535246e-01 1.239051604316336874e-01 7.524464225880281298e-02 4.267434329530096077e-02 2.221421602464012865e-02 1.032540172185204136e-02 4.001420878810230640e-03 1.080632882982684789e-03 1.519177227568360451e-04 9.575634555966459877e-06 1.154790240123635791e-06 5.057765547749371689e-07 4.439643014726068215e-08 1.231037847650429305e-09 1.304249050244389783e-11 4.432911419394703304e-14 3.649778214120425580e-17 5.058817889154325659e-21 7.446889269089446085e-26 0.000000000000000000e+00
1.000000000000000020e-100 1.519759786315382257e+02 1.898024485633527547e+02 1.789045049735767634e+02 1.535398663905322678e+02 1.265752581111171367e+02 1.023763663282357896e+02 8.202149638192754821e+01 6.539198920935781700e+01 5.199563314841997652e+01 4.127908087640619073e+01 3.273657074897899122e+01 2.593937530187919549e+01 2.053596541491975103e+01 1.624266165280678820e+01 1.283234087807860924e+01 1.012388844772514140e+01 7.973177356429397733e+00 6.265641662103839771e+00 4.910271827490375607e+00 3.834802851613396069e+00 2.981875488725484136e+00 2.305980529052165551e+00 1.771028666349763414e+00 1.348417896493864454e+00 1.015495101421877822e+00 7.543285526823645393e-01 5.507241886892173532e-01 3.934315754441763402e-01 2.734964834580395632e-01 1.837271299737587849e-01 1.182513585565769521e-01 7.215263277024958066e-02 4.118256080148569032e-02 2.155879255133592506e-02 9.904385224091219464e-03 3.512128774373041162e-03 7.124406986096656165e-04 5.347989944535996252e-05 1.302873333976886896e-06 1.564955860840857359e-07 2.631253225375400508e-07 3.767446088258934372e-08 1.154268272739938723e-09 1.258088726999387806e-11 4.312195521445132434e-14 3.558099880121198317e-17 4.933755068981012045e-21 7.263638494919314818e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.431419381511468885e+02 1.787712938299003156e+02 1.685091901940744776e+02 1.446210760907863460e+02 1.192253387875584281e+02 9.643385048253907144e+01 7.726236793063853270e+01 6.159930701257755459e+01 4.898122802383956298e+01 3.888707075912061839e+01 3.084055509400783279e+01 2.443792479259584383e+01 1.934811093036324081e+01 1.530393446509305022e+01 1.209147531760972960e+01 9.540141919353283484e+00 7.514177499799042259e+00 5.905666914900548292e+00 4.628882001230299359e+00 3.615749906007098780e+00 2.812237650201952377e+00 2.175474079525609117e+00 1.671460978846892376e+00 1.273252810241012778e+00 9.595077926417179270e-01 7.133319387369728704e-01 5.213528203723719612e-01 3.729720664066085156e-01 2.597558299308866392e-01 1.749316649514071897e-01 1.129692511989924125e-01 6.923157662652573707e-02 3.969380313895506940e-02 2.075362129785498361e-02 9.256467207158010357e-03 2.932414345634290227e-03 4.500756091937272861e-04 1.956225151740432957e-05 2.280668315508620497e-07 3.703708101709718010e-08 1.390108617715476459e-07 3.123300458338115134e-08 1.053639530051558858e-09 1.185823983041368311e-11 4.106823294365801253e-14 3.397932571915873725e-17 4.714096061333288557e-21 6.941279679138733809e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.349559081873352113e+02 1.685479081997808635e+02 1.588730689017050395e+02 1.363515332343300202e+02 1.124085843794494792e+02 9.092090334127038886e+01 7.284614191650118187e+01 5.807909621275273793e+01 4.618283594319198215e+01 3.666610825386148065e+01 2.907987976233745897e+01 2.304349256861452488e+01 1.824481786710101261e+01 1.443196153529328463e+01 1.140324126271615057e+01 8.997824156261318151e+00 7.087718932637368852e+00 5.571182824044715431e+00 4.367390437471371456e+00 3.412161344734966129e+00 2.654551489955543797e+00 2.054139808166554726e+00 1.578870322741894316e+00 1.203336094344758189e+00 9.074133224185617630e-01 6.751717088737898553e-01 4.940014523050442752e-01 3.539086961182861812e-01 2.469407300355678236e-01 1.667105998495366781e-01 1.079988523246524085e-01 6.641915796267729155e-02 3.815011377589882374e-02 1.978391594071395726e-02 8.467194104268320476e-03 2.385777724288774739e-03 2.860275757464812566e-04 8.082191595798218856e-06 6.319131879562057718e-08 1.523985501484799746e-08 7.531107281132726761e-08 2.555921689062188820e-08 9.411868326131116105e-10 1.093618856389097009e-11 3.828555181860408493e-14 3.176849023077178876e-17 4.409779683068906422e-21 6.494206745360262576e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.273496571860971187e+02 1.590485631975952288e+02 1.499193357836300891e+02 1.286675253051548964e+02 1.060744136569931868e+02 8.579815474277060616e+01 6.874241223936734002e+01 5.480790917170326537e+01 4.358234433542101982e+01 3.460215796311459968e+01 2.744363072024120598e+01 2.174756464112298460e+01 1.721942770707709158e+01 1.362152680673914062e+01 1.076354977850657235e+01 8.493730752706325049e+00 6.691293745552957972e+00 5.260231225118257470e+00 4.124273493513408440e+00 3.222857116659506360e+00 2.507908478164706523e+00 1.941283361060135215e+00 1.492730710009330108e+00 1.138273361152111862e+00 8.589192157940566119e-01 6.396331251647646710e-01 4.685131714456506891e-01 3.361257582133445609e-01 2.349627159022439349e-01 1.589913219527129273e-01 1.032758477790720053e-01 6.365965887637714538e-02 3.652012709715644900e-02 1.867505776166090981e-02 7.622749751985474602e-03 1.920674849765987647e-03 1.871197847437530476e-04 3.913747737096786385e-06 2.676048743590072311e-08 7.987159435114601344e-09 4.225142846199237258e-08 2.076540390695960555e-08 8.263577803550413910e-10 9.892677573750423751e-12 3.499143749654671497e-14 2.911572031027705087e-17 4.043666238501028700e-21 5.955935648155054496e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.202775707571342991e+02 1.502163215233931908e+02 1.415943757544204118e+02 1.215231055098467721e+02 1.001850203020106846e+02 8.103509488867466359e+01 6.492679685727563310e+01 5.176636002374051770e+01 4.116438248109734133e+01 3.268305247298504668e+01 2.592218667757957107e+01 2.054253970149103381e+01 1.626594027888552318e+01 1.286789878990864189e+01 1.016867454691895922e+01 8.024931811445613405e+00 6.322603086571890074e+00 4.971013238546792223e+00 3.898128291043801763e+00 3.046747772385384856e+00 2.371466908774937377e+00 1.836258407060659792e+00 1.412549307082676231e+00 1.077691648976050409e+00 8.137452349721627787e-01 6.065066076554218588e-01 4.447310043034262694e-01 3.195041161065386159e-01 2.237287077878106767e-01 1.516984551428813555e-01 9.873933626627916238e-02 6.091183829915044340e-02 3.479811216476026009e-02 1.747139792029512098e-02 6.787343005672955530e-03 1.544532099685251526e-03 1.272549425331646466e-04 2.204621048460419311e-06 1.432218393510352012e-08 4.589068579571467128e-09 2.478713937603256779e-08 1.680449794014636170e-08 7.156311641469270400e-10 8.800916714494499009e-12 3.142404035846208575e-14 2.621363609016715107e-17 3.642357669807036866e-21 5.365584537701147751e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.136984545319994595e+02 1.419997380818196291e+02 1.338497021688706923e+02 1.148766678641139549e+02 9.470611264349469138e+01 7.660399614088512976e+01 6.137708931310053373e+01 4.893675271366972623e+01 3.891488739599790136e+01 3.089763462519961834e+01 2.450670627536165824e+01 1.942141850914637757e+01 1.537882019393790856e+01 1.216670468979341280e+01 9.615165765179687796e+00 7.588710082175327720e+00 5.979510927328124836e+00 4.701853796439190880e+00 3.687645117866463540e+00 2.882812900304341230e+00 2.244435100820381557e+00 1.738453677861085289e+00 1.337856622614114865e+00 1.021232252718887734e+00 7.716185118864938852e-01 5.755849816677326425e-01 4.224972353748638887e-01 3.039226582096745677e-01 2.131446609365567624e-01 1.447593995998436023e-01 9.433782442170565719e-02 5.815159842345261898e-02 3.299740169641540710e-02 1.622063180414635292e-02 6.000831858870713138e-03 1.247647547687413382e-03 9.014239498133022740e-05 1.397364871712769650e-06 8.661016413756806884e-09 2.801960961687766755e-09 1.532202415896565523e-08 1.357193567745429083e-08 6.129507383842027891e-10 7.719744346255698768e-12 2.779477501753534541e-14 2.323822839546940893e-17 3.230294777521578121e-21 4.759151454958373741e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.075738557707601046e+02 1.343507894651109211e+02 1.266400493834080976e+02 1.086893650721470550e+02 8.960566671382748893e+01 7.247895814153636707e+01 5.807254022337856014e+01 4.630254615788770423e+01 3.682070812118610803e+01 2.923546539601001371e+01 2.318891219346025068e+01 1.837764369011960142e+01 1.455287721178270566e+01 1.151384036476295236e+01 9.099781821997829923e+00 7.182508736904156699e+00 5.660003933636845730e+00 4.451170740279462912e+00 3.491583676377898016e+00 2.730083001342361371e+00 2.126057764568738850e+00 1.647282973630088465e+00 1.268199514725275145e+00 9.685462639358405346e-01 7.322712894352908508e-01 5.466631960906819243e-01 4.016549433093337118e-01 2.892614746013074112e-01 2.031200140286934519e-01 1.381091623310343464e-01 9.003255342623968371e-02 5.537079358908134769e-02 3.114261883422934571e-02 1.496501653630947365e-02 5.283718376133810478e-03 1.015519682125850262e-03 6.633988473387749849e-05 9.627962375098557334e-07 5.675302088328651835e-09 1.811156242442130590e-09 1.000975293303115385e-08 1.095168156951958108e-08 5.203553825312651592e-10 6.691209664071904816e-12 2.426775781340615794e-14 2.032910792072325681e-17 2.826945170476726879e-21 4.165343222082699610e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.018673358904786710e+02 1.272239668225745390e+02 1.199225202435166437e+02 1.029243802247779058e+02 8.485332962773001952e+01 6.863542914166397679e+01 5.499347753784461190e+01 4.384805497301981347e+01 3.486937087165977545e+01 2.768664015637797604e+01 2.196094774138844130e+01 1.740498803793182603e+01 1.378317941500557708e+01 1.090540298725204948e+01 8.619437218167451675e+00 6.803891250481823860e+00 5.362160738505104440e+00 4.217451494914612908e+00 3.308755617326804455e+00 2.587626691935306145e+00 2.015606955771091613e+00 1.562179162713891678e+00 1.203137695404639329e+00 9.192931660664169780e-01 6.954412855662663873e-01 5.195401861778483621e-01 3.820510863788680322e-01 2.754057888824960609e-01 1.935718391526679849e-01 1.316936447702859725e-01 8.579829567062137452e-02 5.257393037251791024e-02 2.926301218197693496e-02 1.373776047300982392e-02 4.643343439693755660e-03 8.341295889771324417e-04 5.048515783067846028e-05 7.031752638273925258e-07 3.954569202740832847e-09 1.235532769378184869e-09 6.892555048273897093e-09 8.835417523156661624e-09 4.385646548237013297e-10 5.741946107208221449e-12 2.095648580113784176e-14 1.758484911553835369e-17 2.446106676550996462e-21 3.604528222356977486e-26 1.000000000000000020e-100
