4.711321681756381281e+02 3.740984621123089937e+02 2.970330603272463463e+02 2.358267485703051420e+02 1.872159371752677259e+02 1.486086427713416072e+02 1.179462807993173925e+02 9.359389945249071729e+01 7.425300219087247910e+01 5.889231042470937894e+01 4.669277455227197748e+01 3.700390127338594226e+01 2.930906849393036850e+01 2.319797836055192519e+01 1.834477957101932333e+01 1.449069238694572981e+01 1.143020984794272898e+01 9.000139347461830752e+00 7.070900142350643236e+00 5.539612597445108477e+00 4.324610415149931164e+00 3.361082845722721313e+00 2.597613942011856913e+00 1.993433502424831527e+00 1.516231969074965269e+00 1.140421236393012183e+00 8.457467268712730579e-01 6.161746115437091165e-01 4.389929960220360639e-01 3.040785887027516732e-01 2.032922443630079679e-01 1.299792344091392493e-01 7.856395675111640942e-02 4.424311612152193041e-02 2.279184230893602225e-02 1.049542370780692097e-02 4.196481914876323306e-03 1.404569149197170937e-03 3.758053640829169158e-04 7.584898265053792140e-05 1.073445666261848568e-05 9.716518549249415528e-07 5.010127581760117756e-08 1.271950643369803425e-09 1.323253944796697722e-11 4.476890754410037200e-14 3.681856812791045171e-17 5.102217915576683420e-21 7.510329037567744476e-26 6.568243172617124045e-32
0.000000000000000000e+00 1.001680067144412988e+03 1.235540504469298412e+03 1.149806902691101641e+03 9.733605348924285181e+02 7.903242335511879446e+02 6.282231565230523529e+02 4.931762269282472744e+02 3.837679507293345864e+02 2.963891260453688119e+02 2.271964292866870210e+02 1.727544824314283858e+02 1.301809959920545339e+02 9.711739651259486550e+01 7.164916422400709450e+01 5.222210277678255608e+01 3.757036112540340156e+01 2.666006133415869783e+01 1.864738897370963855e+01 1.284781919527498495e+01 8.712537451759091667e+00 5.808676210697549358e+00 3.801272046675469252e+00 2.436211157018040918e+00 1.524353518049946787e+00 9.273514785105122504e-01 5.455730787128882930e-01 3.082674556752370010e-01 1.658579839491129970e-01 8.409153419785962702e-02 3.970670475566416557e-02 1.728048146002672189e-02 6.944167021059397503e-03 2.710309575194886668e-03 1.216955210196887056e-03 7.680851342041031824e-04 6.150611175918140787e-04 4.663097692030224411e-04 2.445958998286765890e-04 6.800599845563414046e-05 1.051523110753503768e-05 9.683011129638552207e-07 5.006808504381824458e-08 1.271715974206856410e-09 1.323144960422184977e-11 4.476638553189360114e-14 3.681672856809488460e-17 5.101969036423884166e-21 7.509965239728567973e-26 0.000000000000000000e+00
1.000000000000000020e-100 9.442431022903724624e+02 1.163706944532976877e+03 1.080889976826139673e+03 9.121266872167434485e+02 7.371966999420263846e+02 5.823269643626895231e+02 4.534123877162379586e+02 3.491539249532852409e+02 2.661372444054190396e+02 2.007053376949497761e+02 1.495758030414368420e+02 1.099817350564826768e+02 7.964419621736936961e+01 5.669626648685542847e+01 3.960425873411585229e+01 2.710218122723868817e+01 1.814324771356979937e+01 1.186646429568647143e+01 7.573510263967325962e+00 4.710495181900867578e+00 2.850409314523402848e+00 1.674368075577297388e+00 9.518984280354960692e-01 5.216776129499660630e-01 2.742127751327503304e-01 1.373902174508113139e-01 6.514552138556869987e-02 2.901149081929718307e-02 1.205575142578448576e-02 4.666593227151592804e-03 1.701083350979880728e-03 6.077470487189255482e-04 2.358688548152747971e-04 1.231004721905148080e-04 1.064155825557388000e-04 1.340825093031225380e-04 1.764681685480341637e-04 1.599657258959936545e-04 6.000450191726368858e-05 1.020086631401783726e-05 9.615986348157077127e-07 4.997773608228124485e-08 1.270910326528033797e-09 1.322710556942048546e-11 4.475553610549705635e-14 3.680860693193403158e-17 5.100864338849444421e-21 7.508347925689104411e-26 1.000000000000000020e-100
1.000000000000000020e-100 5.307523227745072063e+02 6.535317405264564741e+02 6.059815321324030037e+02 5.099841081388033786e+02 4.105869183462177148e+02 3.226437278849022050e+02 2.495155706406384866e+02 1.904827512677532866e+02 1.436175059548624802e+02 1.068463389058959052e+02 7.830123119971401024e+01 5.639995189704379186e+01 3.983039708436103865e+01 2.750775692141376183e+01 1.853108118122204928e+01 1.214873280472923511e+01 7.734675341038136587e+00 4.773651914616563907e+00 2.851381632601649230e+00 1.645725915778104564e+00 9.161367368884676399e-01 4.907607802111516593e-01 2.522498990981008604e-01 1.239741028540348594e-01 5.803894202287817466e-02 2.579479353682170156e-02 1.086844089564651880e-02 4.356241111212108379e-03 1.681574097009035920e-03 6.406417714975246730e-04 2.492387972886952845e-04 1.027938716902002358e-04 4.787573031814235130e-05 2.976237628750532621e-05 3.025058436122831436e-05 4.607807348675157735e-05 7.981451387551294796e-05 1.065151395972074432e-04 5.244222677544229370e-05 9.810492416839441778e-06 9.510995047580717112e-07 4.980508942636092959e-08 1.269113522125024036e-09 1.321635870973702460e-11 4.472723857893780598e-14 3.678704814432357062e-17 5.097921407344810375e-21 7.504034872075503665e-26 1.000000000000000020e-100
1.000000000000000020e-100 2.225658241458836812e+02 2.738472181866953292e+02 2.535548294950066008e+02 2.128996623361527156e+02 1.708449407633654005e+02 1.336596878510553097e+02 1.027705751810720756e+02 7.787963962260782580e+01 5.817521273631609091e+01 4.278078687769242805e+01 3.090372832697068972e+01 2.186932754229906450e+01 1.511423165328694296e+01 1.016863468623230915e+01 6.638718347343153248e+00 4.193435770986071454e+00 2.556265464005764265e+00 1.500659961040884172e+00 8.470120240360451414e-01 4.590692807103169404e-01 2.386763665894090780e-01 1.189461896113860606e-01 5.680546116119562089e-02 2.602327798334347353e-02 1.147802356844814485e-02 4.915733891181273997e-03 2.075521350651901055e-03 8.822862178771817120e-04 3.851115099790301355e-04 1.738838497046774165e-04 8.063298737163830405e-05 3.829241447618805648e-05 1.958271439281875247e-05 1.291336950018344765e-05 1.374996233848535669e-05 2.223204562831639544e-05 4.311827288087288952e-05 7.279064221430907539e-05 4.559458191769614251e-05 9.364833954226421044e-06 9.366719001479512376e-07 4.952845341369912421e-08 1.265869769635090413e-09 1.319535015644634574e-11 4.466968105153698458e-14 3.674262737275307069e-17 5.091841845167219423e-21 7.495118132292981184e-26 1.000000000000000020e-100
1.000000000000000020e-100 7.738768866149538894e+01 9.516077602838920768e+01 8.800565490509434596e+01 7.375742803563669270e+01 5.903058422586800447e+01 4.601645353148593642e+01 3.521608294045076093e+01 2.652697004274211778e+01 1.966587560502795640e+01 1.432583656552084683e+01 1.022826832147346821e+01 7.134912870139125118e+00 4.845588115557762698e+00 3.192111821071770272e+00 2.032494632200968265e+00 1.246835605373929345e+00 7.350422685566790904e-01 4.157519973288677506e-01 2.255125429870824538e-01 1.174119690364261448e-01 5.882731537247753301e-02 2.850020745883195816e-02 1.345551943701143484e-02 6.262494302582497646e-03 2.916680642203256773e-03 1.380492402502339275e-03 6.707516643996491506e-04 3.343386515208730553e-04 1.690394733581560634e-04 8.532121573360404118e-05 4.249759643858600991e-05 2.103277488017442438e-05 1.101311840849855632e-05 7.373965453443696164e-06 7.959445207866190037e-06 1.313669892971689711e-05 2.671411192578632918e-05 5.130130301822738106e-05 3.954890327910944324e-05 8.883129553685140039e-06 9.184332532111385203e-07 4.913126719215253504e-08 1.260733543001354439e-09 1.315987534631736486e-11 4.456940117304770277e-14 3.666445924206341482e-17 5.081122165387334142e-21 7.479386733982771454e-26 1.000000000000000020e-100
1.000000000000000020e-100 2.414282339952239553e+01 2.967544279268681606e+01 2.742250886780289321e+01 2.295414735634351899e+01 1.833832290959833600e+01 1.426113708897255350e+01 1.087997408147817069e+01 8.163087899517586621e+00 6.021873053109412233e+00 4.360040691852380412e+00 3.089953184449275359e+00 2.136377090820992031e+00 1.435799532194859784e+00 9.345801654337824171e-01 5.872353027110386314e-01 3.552959633750735757e-01 2.067446251454200246e-01 1.157851304877454274e-01 6.260766895600013149e-02 3.288579555986294312e-02 1.693424857824293861e-02 8.648433404561612151e-03 4.434685027209447211e-03 2.306111216052271571e-03 1.221608767377504968e-03 6.575320454427134543e-04 3.566532733012353911e-04 1.928184022802397553e-04 1.027767027214163419e-04 5.354043091394316493e-05 2.716431525994528505e-05 1.359533156294313817e-05 7.171222315404833258e-06 4.827971403499472360e-06 5.239823831376088503e-06 8.725685416427816633e-06 1.814741259987629344e-05 3.737267968158286704e-05 3.429185032445483135e-05 8.381816376783060842e-06 8.966802469236272237e-07 4.860281269881360466e-08 1.253307683323881457e-09 1.310576266249559753e-11 4.441249122978621689e-14 3.654116834543524583e-17 5.064187722329444824e-21 7.454523583179839302e-26 1.000000000000000020e-100
1.000000000000000020e-100 7.447486745266286512e+00 9.153756821299163349e+00 8.458094600330181123e+00 7.078988528414411618e+00 5.654537938098332717e+00 4.396496741472546432e+00 3.353464188326737094e+00 2.515656200263357345e+00 1.855718228618951526e+00 1.343899637494467836e+00 9.530942443960933597e-01 6.600001708230234243e-01 4.449149247827238196e-01 2.911775006721736281e-01 1.846574295267691401e-01 1.134233763055197824e-01 6.758563801454385567e-02 3.922905527906955098e-02 2.232832236637549359e-02 1.256822274794799736e-02 7.056693426832685682e-03 3.978450308952081495e-03 2.258840393848245490e-03 1.290066412340732608e-03 7.379282209870256619e-04 4.202276098447405841e-04 2.367099162551316216e-04 1.310580506933669079e-04 7.089785202924926027e-05 3.728510349722141963e-05 1.903892124381786032e-05 9.572392320961454519e-06 5.066315795483853919e-06 3.420106275426444327e-06 3.722299960122213500e-06 6.228048252236122755e-06 1.311387801759839501e-05 2.813887323089664678e-05 2.976150890320515498e-05 7.874189904295571027e-06 8.718252382054612115e-07 4.793820094285391974e-08 1.243270816575148962e-09 1.302921033486886385e-11 4.418575857759013309e-14 3.636184542745217139e-17 5.039525250645345939e-21 7.418300570882219774e-26 1.000000000000000020e-100
1.000000000000000020e-100 2.637579204322383575e+00 3.243543576977364395e+00 3.000058442490141086e+00 2.514918348881088672e+00 2.013517918620116642e+00 1.570525750083502814e+00 1.203014669551272231e+00 9.074886664495056543e-01 6.742851900810807875e-01 4.929213056281863681e-01 3.538669164554340552e-01 2.489526125003973522e-01 1.712977499791711322e-01 1.151129530914113686e-01 7.551572139562340302e-02 4.840473406767726444e-02 3.039165714779109781e-02 1.876395249291541376e-02 1.144474421779412450e-02 6.925868633493175407e-03 4.170760476547254701e-03 2.501933763299382055e-03 1.493816968213525871e-03 8.858154696034588500e-04 5.201703345144276886e-04 3.014766158867136564e-04 1.718162134232108359e-04 9.589315443132295238e-05 5.217478551422917530e-05 2.755823772818031416e-05 1.411937814835200213e-05 7.117358433877419534e-06 3.774506514744890669e-06 2.552241435352448246e-06 2.782573540097064461e-06 4.669552562349242501e-06 9.909986261930127743e-06 2.185108350217581394e-05 2.587682774526834205e-05 7.370555485303483843e-06 8.443439813552794901e-07 4.713787569656582739e-08 1.230393687343396992e-09 1.292704881693310128e-11 4.387769951872023009e-14 3.611686587253676748e-17 5.005796742298466021e-21 7.368746387914218392e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.241488352341833412e+00 1.528030830863950085e+00 1.415693429068870302e+00 1.189908927015824736e+00 9.562963429856852215e-01 7.497407579320461979e-01 5.781663260163067974e-01 4.399031908604817964e-01 3.304261098123359441e-01 2.448491983407960482e-01 1.787513466822863717e-01 1.283655469581234665e-01 9.054435818239826850e-02 6.266475999827091081e-02 4.253554204021740837e-02 2.832839527806496269e-02 1.853403826059026732e-02 1.193449758166218767e-02 7.579259547186079950e-03 4.755840001823257585e-03 2.952019609192015146e-03 1.813316630965474676e-03 1.101883053617908406e-03 6.617174130867848648e-04 3.921071197910620983e-04 2.287677523424491092e-04 1.310421615384052346e-04 7.343361227098342482e-05 4.008749941388378718e-05 2.123167162279556650e-05 1.090208040571497728e-05 5.505239154473283660e-06 2.923599292108608497e-06 1.979147071851557374e-06 2.160394443158732235e-06 3.633078116653761860e-06 7.753876952735653865e-06 1.744004286684243627e-05 2.255342406372625163e-05 6.878595103977483866e-06 8.147354813389947291e-07 4.620683854041404749e-08 1.214545542680763629e-09 1.279691573819099704e-11 4.347921192280096541e-14 3.579850206014501570e-17 4.961924992885013916e-21 7.304272737941681040e-26 1.000000000000000020e-100
