1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599946e+02 8.267085904054557943e+01 5.653672912590742072e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043076e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260029962e-07 2.367245124034328018e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599520e+02 8.267085904054557943e+01 5.653672912590742783e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043631e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260030227e-07 2.367245124034327604e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
0.000000000000000000e+00 3.582603317245639628e+05 3.938176241681754473e+05 3.266115508471571957e+05 2.464046099621500471e+05 1.782989801402058220e+05 1.263065763738158712e+05 8.836547476211744652e+04 6.127984197793056228e+04 4.217738421465092688e+04 2.881292198019635180e+04 1.952466211832939371e+04 1.311203658369262848e+04 8.717418382001191276e+03 5.731524877786949219e+03 3.722900608046043089e+03 2.386933032556657508e+03 1.509466167544396058e+03 9.409076553258355489e+02 5.777289152214978003e+02 3.491430897592132396e+02 2.074423920168091513e+02 1.209781101275131192e+02 6.909455976850988179e+01 3.852614317670096256e+01 2.088521732631273409e+01 1.094830342441771265e+01 5.511634554407009112e+00 2.641703173346407141e+00 1.192871819289237578e+00 5.014641555976313558e-01 1.941851293104700227e-01 6.937013263214239500e-02 2.403560688685889291e-02 9.560067108435332112e-03 5.327683732151694031e-03 3.749078876572256060e-03 2.481090083920146905e-03 1.125851651919548054e-03 2.677889911738838319e-04 3.497442669500981123e-05 2.684890364827597458e-06 1.143277841759935283e-07 2.366808377974531058e-09 1.990950890219104617e-11 5.414103076981663634e-14 3.564174163604556291e-17 3.942672664403528940e-21 4.624238422667511439e-26 0.000000000000000000e+00
4.013296286239778745e-98 3.377174590481388732e+05 3.709213113339673146e+05 3.070351646003084606e+05 2.309033626728541567e+05 1.663132853357904823e+05 1.170789781228152715e+05 8.124073853503054124e+04 5.575269458131971624e+04 3.787241779375397891e+04 2.545333680713973081e+04 1.690501441327893917e+04 1.107753495515279974e+04 7.148994979853737277e+03 4.535378261093086621e+03 2.823377671188000022e+03 1.721865047016855215e+03 1.027252647686943646e+03 5.987565933870757817e+02 3.405586428885819714e+02 1.887666883742001289e+02 1.017952636682981478e+02 5.328792124161169852e+01 2.699725048051822895e+01 1.318475417323204191e+01 6.175644871454092133e+00 2.757082134160439679e+00 1.164762287173878308e+00 4.620805434627820452e-01 1.710156233127733405e-01 5.893536737866365144e-02 1.911550272728367028e-02 6.071209584759260265e-03 2.091735616875385357e-03 9.670436227731016472e-04 7.381324579561515838e-04 8.172942313673415031e-04 9.389325551990578044e-04 7.363070144538837918e-04 2.362812898747195206e-04 3.392882643060092567e-05 2.666305836978252526e-06 1.141214771729178750e-07 2.365308975816653558e-09 1.990297238486783629e-11 5.412790933681750764e-14 3.563387919772023499e-17 3.941818982051071466e-21 4.623242566430621881e-26 4.900492293059981343e-101
4.013296286239778745e-98 1.898285784630313865e+05 2.083074706508069939e+05 1.721337448325202859e+05 1.291016337196417007e+05 9.262936108019403764e+04 6.486870825197237718e+04 4.470726822647219524e+04 3.041617434448552740e+04 2.043735817649711680e+04 1.355019194813371359e+04 8.849582720555097694e+03 5.680692692178191464e+03 3.575242419730494930e+03 2.200463813287194171e+03 1.321076129243768492e+03 7.718374475699569075e+02 4.379296280642038823e+02 2.408683401550787266e+02 1.282183063481534475e+02 6.595022796895590034e+01 3.271753997315607165e+01 1.561880101861537717e+01 7.154181064981160354e+00 3.133291575872560131e+00 1.307115959403017946e+00 5.176377600551526070e-01 1.943211107437949059e-01 6.938403381824448379e-02 2.385379659799192684e-02 8.090796931184507032e-03 2.800759237677887675e-03 1.026879752646379321e-03 4.245722495613432298e-04 2.338050835650904097e-04 2.098277118153051533e-04 2.808669367016798212e-04 4.246683471116063924e-04 4.902790519135991109e-04 2.065031221072273222e-04 3.263041433571814437e-05 2.637194011376260410e-06 1.137272478030609979e-07 2.361964918023184723e-09 1.988680146596336653e-11 5.409368595161561903e-14 3.561300844771382737e-17 3.939544758998423582e-21 4.620586816689793386e-26 4.900492293059981343e-101
4.013296286239778745e-98 7.960276799394428963e+04 8.728638232517625147e+04 7.202421197187645885e+04 5.389519749206881534e+04 3.854301488814083132e+04 2.687277187471873185e+04 1.841404790335235521e+04 1.243577531761509999e+04 8.278570580801500910e+03 5.425435067040415561e+03 3.492730523043011090e+03 2.202713388464808759e+03 1.356678469311115350e+03 8.134328335645760717e+02 4.732725657871904446e+02 2.664187956102291537e+02 1.447332091556361320e+02 7.572011542071909673e+01 3.808765755404422038e+01 1.839657711294869813e+01 8.523731502197488652e+00 3.785544693818870154e+00 1.611087084989870855e+00 6.577060515437010979e-01 2.585007111743788388e-01 9.864663102753416790e-02 3.710905898128336045e-02 1.405261444803914891e-02 5.462959760693769130e-03 2.196014965250494590e-03 9.060932194320276290e-04 3.825296630916697849e-04 1.736637132640394187e-04 1.014438970172146416e-04 9.537412899463922826e-05 1.355144883397208649e-04 2.294189964395095492e-04 3.350483995793318158e-04 1.795389726201910934e-04 3.114812173822109409e-05 2.597189372233910560e-06 1.130955643199953385e-07 2.355927924917048168e-09 1.985518966292785730e-11 5.402407515268653181e-14 3.557000534219179700e-17 3.934846627073669499e-21 4.615096361089661192e-26 4.900492293059981343e-101
4.013296286239778745e-98 2.767843737801711541e+04 3.033165695008692637e+04 2.499868748795869760e+04 1.867157094975187283e+04 1.331743671487848223e+04 9.251777242014961303e+03 6.309886240213658311e+03 4.235811065731808412e+03 2.798534488690481339e+03 1.816794447691538608e+03 1.155995955772957132e+03 7.186397512309208651e+02 4.349480157727626874e+02 2.553507568902028311e+02 1.448960325173925412e+02 7.921438611412477826e+01 4.161736247319859672e+01 2.097796305720099497e+01 1.014064059032549281e+01 4.705124984663815013e+00 2.100870934124332567e+00 9.070388002424142337e-01 3.816184772320407315e-01 1.582767706359975157e-01 6.568761736564578124e-02 2.770307093113161950e-02 1.199263166730737615e-02 5.325179142211395635e-03 2.397892083191064273e-03 1.077539213231028074e-03 4.775562115500358099e-04 2.101110728810065087e-04 9.766669722445506046e-05 5.792785469795579123e-05 5.520925332690149504e-05 8.007418946937259758e-05 1.421375286927439331e-04 2.361350161190438996e-04 1.557327463996494227e-04 2.954593771838323764e-05 2.546617533812437018e-06 1.121886109069595631e-07 2.346368821725406683e-09 1.980181032285607003e-11 5.390279540400068384e-14 3.549433190713739323e-17 3.926562729594562585e-21 4.605409800075566595e-26 4.900492293059981343e-101
4.013296286239778745e-98 8.634908693489520374e+03 9.458785312565951244e+03 7.789575909198739282e+03 5.810804448711925033e+03 4.137168181685753552e+03 2.867254067607221259e+03 1.949433128797646305e+03 1.303477102722423524e+03 8.569371516483047344e+02 5.529378814589725835e+02 3.492256237795451170e+02 2.151792921688613944e+02 1.288797443535356706e+02 7.476108795523352057e+01 4.186385743358076894e+01 2.257278466084740032e+01 1.170567513206765753e+01 5.842271848483234109e+00 2.815284066559627263e+00 1.317853534006001803e+00 6.047644772501634680e-01 2.752423704487474976e-01 1.257742411959448803e-01 5.828409869429952012e-02 2.751229192558945352e-02 1.319504320441972252e-02 6.376743535134588373e-03 3.071115258096790597e-03 1.457928357774754095e-03 6.761731335754793100e-04 3.052522629988511558e-04 1.358132589321616097e-04 6.359593828278700049e-05 3.792722215930550999e-05 3.634509111374756058e-05 5.318704425086796166e-05 9.655677067910071164e-05 1.720228883053303084e-04 1.350319120726149996e-04 2.787853347614643323e-05 2.486301134083633393e-06 1.109819134427283682e-07 2.332548450467376172e-09 1.972038636762087208e-11 5.371302654137589340e-14 3.537497577598168475e-17 3.913476220198958717e-21 4.590100390034189534e-26 4.900492293059981343e-101
4.013296286239778745e-98 2.663663937608059769e+03 2.917679145715812410e+03 2.402587241527425249e+03 1.792034240902585680e+03 1.275676873777318860e+03 8.839318412384217254e+02 6.008611910289106390e+02 4.016985111184171728e+02 2.640762897307242270e+02 1.704325878972395856e+02 1.077184384847704877e+02 6.647626498112713023e+01 3.993630063203559644e+01 2.329254091138724903e+01 1.316418183319624546e+01 7.206052735668036391e+00 3.826631631343758944e+00 1.979414837933420657e+00 1.004039460968295883e+00 5.036544344626741054e-01 2.520122160528681654e-01 1.266169307808909239e-01 6.406406199670654222e-02 3.260482737158840877e-02 1.661914778125698003e-02 8.432929628331673616e-03 4.232229285912827814e-03 2.087427208300593993e-03 1.005714196328485370e-03 4.708812543538324637e-04 2.139451607418875999e-04 9.562531011972871841e-05 4.492917559654698343e-05 2.686741897901712866e-05 2.581906101370042741e-05 3.796280317011860197e-05 6.977488969791646788e-05 1.295205558733798713e-04 1.171926686761495383e-04 2.619013075167012973e-05 2.417383549944079915e-06 1.094643081792219135e-07 2.313868697447580357e-09 1.960519723158837051e-11 5.343881321471979396e-14 3.520137585657675269e-17 3.894417685689765918e-21 4.567796179574560064e-26 4.900492293059981343e-101
4.013296286239778745e-98 9.433551007800136858e+02 1.033850869923392338e+03 8.521898226915166106e+02 6.366474216166822089e+02 4.542543125254483130e+02 3.157599788232055857e+02 2.155516762898557204e+02 1.449072596372436976e+02 9.595353888909330919e+01 6.251199970893942748e+01 3.999393753149006869e+01 2.507490235295400893e+01 1.537596978590970132e+01 9.208380328571644569e+00 5.383496836626673776e+00 3.075266119817443577e+00 1.720745412592920465e+00 9.467892030163493899e-01 5.146367302837958624e-01 2.775447666484349707e-01 1.489483142804116644e-01 7.962577122384446870e-02 4.236686360133902485e-02 2.238788654073959467e-02 1.171494383174314854e-02 6.049890646879526115e-03 3.071969361269196331e-03 1.527338294677117172e-03 7.401200597784841732e-04 3.480386624163108811e-04 1.586630139827665458e-04 7.110026257306963093e-05 3.347313370051929347e-05 2.004971028880445823e-05 1.930081851987975540e-05 2.846305899337571086e-05 5.272797241259332383e-05 1.005784580787660794e-04 1.018958585132232663e-04 2.451500588869869640e-05 2.341183945562173882e-06 1.076368084466448452e-07 2.289902892214238395e-09 1.945147366299658161e-11 5.306624270702683152e-14 3.496421469799476322e-17 3.868353147288811212e-21 4.537283341023417708e-26 4.900492293059981343e-101
