4.711321681756381281e+02 3.740984621123089937e+02 2.970330603272463463e+02 2.358267485703051420e+02 1.872159371752677259e+02 1.486086427713416072e+02 1.179462807993173925e+02 9.359389945249071729e+01 7.425300219087247910e+01 5.889231042470937894e+01 4.669277455227197748e+01 3.700390127338594226e+01 2.930906849393036850e+01 2.319797836055192519e+01 1.834477957101932333e+01 1.449069238694572981e+01 1.143020984794272898e+01 9.000139347461830752e+00 7.070900142350643236e+00 5.539612597445108477e+00 4.324610415149931164e+00 3.361082845722721313e+00 2.597613942011856913e+00 1.993433502424831527e+00 1.516231969074965269e+00 1.140421236393012183e+00 8.457467268712730579e-01 6.161746115437091165e-01 4.389929960220360639e-01 3.040785887027516732e-01 2.032922443630079679e-01 1.299792344091392493e-01 7.856395675111640942e-02 4.424311612152193041e-02 2.279184230893602225e-02 1.049542370780692097e-02 4.196481914876323306e-03 1.404569149197170937e-03 3.758053640829169158e-04 7.584898265053792140e-05 1.073445666261848568e-05 9.716518549249415528e-07 5.010127581760117756e-08 1.271950643369803425e-09 1.323253944796697722e-11 4.476890754410037200e-14 3.681856812791045171e-17 5.102217915576683420e-21 7.510329037567744476e-26 6.568243172617124045e-32
0.000000000000000000e+00 4.655176283849283614e+00 3.482631697851735098e+00 2.730317812610396633e+00 2.255148432155570593e+00 1.954561116689783606e+00 1.763748517099462676e+00 1.641750822288071232e+00 1.562639250335441821e+00 1.509946084765999119e+00 1.473144502575972181e+00 1.445422012188378513e+00 1.422270085903122538e+00 1.400588960249078863e+00 1.378118353487579162e+00 1.353075962334046256e+00 1.323931242832660171e+00 1.289271775708259016e+00 1.247739484254320574e+00 1.198027680345368218e+00 1.138939051481956843e+00 1.069509250908584397e+00 9.891989637819712522e-01 8.981459271574504521e-01 7.974439133588658857e-01 6.893781984405814578e-01 5.775069429022654521e-01 4.664629400871553866e-01 3.614012599487662625e-01 2.671579416359825543e-01 1.873634372455524333e-01 1.238390628418546136e-01 7.648800185999819756e-02 4.364234691099293934e-02 2.264774017527343419e-02 1.046794132271903002e-02 4.192525603992142656e-03 1.404165285005673546e-03 3.757781312308028148e-04 7.584785259911002689e-05 1.073442911645755644e-05 9.716514508515379062e-07 5.010127184498088103e-08 1.271950615296410129e-09 1.323253931759037345e-11 4.476890724239529969e-14 3.681856790784628220e-17 5.102217885803591727e-21 7.510328994047077334e-26 0.000000000000000000e+00
1.000000000000000020e-100 1.809106657139798457e+00 1.354798124489027922e+00 1.063496724623665957e+00 8.798306091652072780e-01 7.641099881178425868e-01 6.912788813149817191e-01 6.455320157648101187e-01 6.169032267178834461e-01 5.991111457957809527e-01 5.881985915047012181e-01 5.816724777655680745e-01 5.779587044260373618e-01 5.760543619436727658e-01 5.753022536162869516e-01 5.752394639236325657e-01 5.754883979076479417e-01 5.756692787755415264e-01 5.753202874378111620e-01 5.738176437740452052e-01 5.702952071254395738e-01 5.635739287782999263e-01 5.521275144284862879e-01 5.341311909465957797e-01 5.076580784596590457e-01 4.710829659174566308e-01 4.236947733332267485e-01 3.663823228292387713e-01 3.020773391137297481e-01 2.355589931691538519e-01 1.724418641241097505e-01 1.176770048913797495e-01 7.429635337740309042e-02 4.298386129796036986e-02 2.248492945370062987e-02 1.043596031582580581e-02 4.187755159182635425e-03 1.403653381533451466e-03 3.757408627099649394e-04 7.584610495569728251e-05 1.073437761665582224e-05 9.716504758517701622e-07 5.010125939450278238e-08 1.271950507343003574e-09 1.323253874416628385e-11 4.476890582010282283e-14 3.681856684553545864e-17 5.102217741374936440e-21 7.510328782626807472e-26 1.000000000000000020e-100
1.000000000000000020e-100 1.163260018770497117e+00 8.711500355998006428e-01 6.838507845013875874e-01 5.657606253389793061e-01 4.913608787217201290e-01 4.445423247785780796e-01 4.151443807216207982e-01 3.967619835909565462e-01 3.853610595984028886e-01 3.784046314571558600e-01 3.743012161100767732e-01 3.720564331796121227e-01 3.710524413151799483e-01 3.709073002873055636e-01 3.713835199149798094e-01 3.723256070218652902e-01 3.736126800740235399e-01 3.751156734027181194e-01 3.766503738703422810e-01 3.779186218062553504e-01 3.784321504203260744e-01 3.774197058785292991e-01 3.737329739208568036e-01 3.657955028405923126e-01 3.516803128662893685e-01 3.294345377285346488e-01 2.977342343357964327e-01 2.567701774587218266e-01 2.089453988134718498e-01 1.587648314511010683e-01 1.116236443513896892e-01 7.202365181268113870e-02 4.227214310429300986e-02 2.230303354787609507e-02 1.039913184739695885e-02 4.182073967514175240e-03 1.403016397968025273e-03 3.756914842103223828e-04 7.584356729843725600e-05 1.073429273388656533e-05 9.716486041120828542e-07 5.010123157936688701e-08 1.271950233587770101e-09 1.323253715571850480e-11 4.476890169485795247e-14 3.681856371643189105e-17 5.102217314606614678e-21 7.510328157331256822e-26 1.000000000000000020e-100
1.000000000000000020e-100 8.656398839035770454e-01 6.482680345641333997e-01 5.088905874133515805e-01 4.210149852985774488e-01 3.656518092745528192e-01 3.308136754514050537e-01 3.089399491500610107e-01 2.952648295129240430e-01 2.867871745860505750e-01 2.816203772217860113e-01 2.785821738815905113e-01 2.769358348824974003e-01 2.762267343641766071e-01 2.761787969078701721e-01 2.766281582915874337e-01 2.774793144495196207e-01 2.786737716350264349e-01 2.801637885676693807e-01 2.818848448463741607e-01 2.837204297427214916e-01 2.854522240299738889e-01 2.866891003859273757e-01 2.867727520006027042e-01 2.846723725419570972e-01 2.789143406665735014e-01 2.676482463706236214e-01 2.490005364132846233e-01 2.218213328183733790e-01 1.866649774384945837e-01 1.464094631954060977e-01 1.057789080457408742e-01 6.970505586152515864e-02 4.151343117080991824e-02 2.210212592259945888e-02 1.035715969885839249e-02 4.175385334254844497e-03 1.402236110757636850e-03 3.756276846809905199e-04 7.584004020908048280e-05 1.073416305729722026e-05 9.716454167960976168e-07 5.010117884302420858e-08 1.271949664768981890e-09 1.323253363552199794e-11 4.476889224525405227e-14 3.681855646998570950e-17 5.102216324099631546e-21 7.510326705117636816e-26 1.000000000000000020e-100
1.000000000000000020e-100 6.918062519467251814e-01 5.180865930606303182e-01 4.066987017292787998e-01 3.364702690091312398e-01 2.922253463437454180e-01 2.643839004989551045e-01 2.469037139938383973e-01 2.359762156298517433e-01 2.292032237761647551e-01 2.250774416690838053e-01 2.226547393824275800e-01 2.213474761563603566e-01 2.207941429810054701e-01 2.207770081820033259e-01 2.211697427874242394e-01 2.219033932747519755e-01 2.229429239267977647e-01 2.242686932374967079e-01 2.258581284289701840e-01 2.276627770137074347e-01 2.295750613409140717e-01 2.313779544019758383e-01 2.326709887514350206e-01 2.327715303610171094e-01 2.306093268766099824e-01 2.246761833701636235e-01 2.131612387194943281e-01 1.944449073292127128e-01 1.680013890024426859e-01 1.353459943825376932e-01 1.002105097804475015e-01 6.737315046959187204e-02 4.071513709964996036e-02 2.188272290598123823e-02 1.030981490470325550e-02 4.167595216443368070e-03 1.401293332326776844e-03 3.755469172786171433e-04 7.583529550815911585e-05 1.073397497956732153e-05 9.716403882886547616e-07 5.010108844706015279e-08 1.271948617944520276e-09 1.323252682678268382e-11 4.476887350318379118e-14 3.681854197994324201e-17 5.102214340224794902e-21 7.510323795107493143e-26 1.000000000000000020e-100
1.000000000000000020e-100 5.770165268416533877e-01 4.321220412512824516e-01 3.392166826635115706e-01 2.806412780231816728e-01 2.437380372825958263e-01 2.205165668757572139e-01 2.059372796447396792e-01 1.968236383855886673e-01 1.911755206284364017e-01 1.877359446204097948e-01 1.857177763229320711e-01 1.846314206921939594e-01 1.841762145545730311e-01 1.841719297585470150e-01 1.845153975387708589e-01 1.851526209498274567e-01 1.860599959786899404e-01 1.872301038768479919e-01 1.886583561714080814e-01 1.903267588735518545e-01 1.921803038161173371e-01 1.940901739751415833e-01 1.957968061739659149e-01 1.968272667249005292e-01 1.963913265557294396e-01 1.932902562301612448e-01 1.859327876204002750e-01 1.726264134452116517e-01 1.522954309800164663e-01 1.254842607161527346e-01 9.495787297740289346e-02 6.505607818414585464e-02 3.988525162307066108e-02 2.164573979327277797e-02 1.025694575832412914e-02 4.158614991859063345e-03 1.400168192625530789e-03 3.754464072648698689e-04 7.582907483134657231e-05 1.073371248454986097e-05 9.716328717511802219e-07 5.010094391729587023e-08 1.271946845124390846e-09 1.323251482708609224e-11 4.476883981236026590e-14 3.681851576703167778e-17 5.102210746785876864e-21 7.510318522195265127e-26 1.000000000000000020e-100
1.000000000000000020e-100 4.952370446180330288e-01 3.708783485844269756e-01 2.911404113820693085e-01 2.408668985406981211e-01 2.091940130364873807e-01 1.892638516329579468e-01 1.767511117247352603e-01 1.689295091028854001e-01 1.640824696492791668e-01 1.611312793830511070e-01 1.594005511742768444e-01 1.584703789181005906e-01 1.580831900523033406e-01 1.580850639901306420e-01 1.583886764300707350e-01 1.589496412126838731e-01 1.597508372735730042e-01 1.607909241985871762e-01 1.620740016813234374e-01 1.635974122228907313e-01 1.653340669962098664e-01 1.672044388438723439e-01 1.690318625020808263e-01 1.704744286202345138e-01 1.709316882850177854e-01 1.694437985329025620e-01 1.646482367430578131e-01 1.549356975160944561e-01 1.389878293547251731e-01 1.167068263720680010e-01 9.003820245126482880e-02 6.277674043691743033e-02 3.903182624649118027e-02 2.139242244786067684e-02 1.019848269410644943e-02 4.148364046719257674e-03 1.398840469769133251e-03 3.753231673018505394e-04 7.582108865485630159e-05 1.073335694407536317e-05 9.716220841918832476e-07 5.010072445119899708e-08 1.271944020888881021e-09 1.323249507247180565e-11 4.476878345214414709e-14 3.681847169321444681e-17 5.102204698745931502e-21 7.510309644863065329e-26 1.000000000000000020e-100
1.000000000000000020e-100 4.338712886469980878e-01 3.249222131082995513e-01 2.550648260282434299e-01 2.110208654778650827e-01 1.832727051483968861e-01 1.658122339005995427e-01 1.548501259252014206e-01 1.479979456724973552e-01 1.437518688387690591e-01 1.411669194490309809e-01 1.396515142590951664e-01 1.388379625420990693e-01 1.385009018738779518e-01 1.385059540106488574e-01 1.387773671589997426e-01 1.392774605863351389e-01 1.399931694094055934e-01 1.409264262629532638e-01 1.420858092264143946e-01 1.434769686252207743e-01 1.450888451427004011e-01 1.468715976751298058e-01 1.487006243158364716e-01 1.503199524768337736e-01 1.512604902548984886e-01 1.507414072898239088e-01 1.475992126747035504e-01 1.403582796674674171e-01 1.276231232077980893e-01 1.088896953164629339e-01 8.545266204209744920e-02 6.055277017380628068e-02 3.816257190134252769e-02 2.112426678378476891e-02 1.013443828092392210e-02 4.136772007223257948e-03 1.397289952113674703e-03 3.751740200939588147e-04 7.581101586453698892e-05 1.073288693117858282e-05 9.716070913137199722e-07 5.010040429159395251e-08 1.271939729036534031e-09 1.323246421125940796e-11 4.476869422669070145e-14 3.681840162743586599e-17 5.102195076002984047e-21 7.510295517180441272e-26 1.000000000000000020e-100
1.000000000000000020e-100 3.860470949856941170e-01 2.891071807465216414e-01 2.269499892864964841e-01 1.877608923382661221e-01 1.630713712869424903e-01 1.475355799611768604e-01 1.377818908183601754e-01 1.316851571839482427e-01 1.279073465700993895e-01 1.256076923879634599e-01 1.242598957416955335e-01 1.235369165872573921e-01 1.232384272547464577e-01 1.232451714731101627e-01 1.234902436108630541e-01 1.239409124100180198e-01 1.245868319251339368e-01 1.254317785875571079e-01 1.264866938062346458e-01 1.277619193080077598e-01 1.292561058003287855e-01 1.309383190626459414e-01 1.327184110126802541e-01 1.343993102226117287e-01 1.356055944450451356e-01 1.356912163567193519e-01 1.336570225196594131e-01 1.281683605306956630e-01 1.178377581293083981e-01 1.019138471181839367e-01 8.119168136724787266e-02 5.839697592871738452e-02 3.728458267070172694e-02 2.084293647750907336e-02 1.006490305839979373e-02 4.123780496134111725e-03 1.395496812549481018e-03 3.749956278449554791e-04 7.579850394217714038e-05 1.073227805728076946e-05 9.715867924574800496e-07 5.009995207372116502e-08 1.271933448343366959e-09 1.323241796807341242e-11 4.476855902045734887e-14 3.681829508360437094e-17 5.102180433316198393e-21 7.510274015136667937e-26 1.000000000000000020e-100
