1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599946e+02 8.267085904054557943e+01 5.653672912590742072e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043076e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260029962e-07 2.367245124034328018e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
1.890792980867383012e+05 1.337998464081272250e+05 9.467666474254806235e+04 6.698841336011930252e+04 4.739340493547790538e+04 3.352645448702950671e+04 2.371353358930165996e+04 1.676980541310744229e+04 1.185667597306162133e+04 8.380616513209195546e+03 5.921551119607951478e+03 4.182170322032931836e+03 2.952055907990005835e+03 2.082288964153966845e+03 1.467477836309291433e+03 1.033037825553683433e+03 7.261880013354798393e+02 5.095789419948625323e+02 3.567826081904660214e+02 2.491002035463191930e+02 1.733028811308541890e+02 1.200326959177599520e+02 8.267085904054557943e+01 5.653672912590742783e+01 3.832088110663535474e+01 2.568383823991534598e+01 1.697204672899137634e+01 1.101682716747914093e+01 6.992061298804068237e+00 4.313475580779542184e+00 2.567419640747217180e+00 1.460609445390739891e+00 7.848302155467737906e-01 3.923574473849855693e-01 1.790464761337043631e-01 7.279960991311611174e-02 2.557947698690571717e-02 7.473278104829957948e-03 1.729796330393656469e-03 2.986725142901008379e-04 3.570358690342829571e-05 2.694181250365059696e-06 1.144035735260030227e-07 2.367245124034327604e-09 1.991114880215625604e-11 5.414408092315972936e-14 3.564352248725696789e-17 3.942864991919723812e-21 4.624462430088625795e-26 3.218762504635404999e-32
0.000000000000000000e+00 5.971082728369154938e+04 6.635268003472873534e+04 5.566545380803212902e+04 4.253164620069946250e+04 3.122299951421536025e+04 2.249325347790657906e+04 1.605390371196018714e+04 1.140339610929657829e+04 8.079323064488847194e+03 5.715669378859176504e+03 4.039445417126210941e+03 2.852441422194928691e+03 2.012588856022890013e+03 1.418706451073985818e+03 9.989630207304345504e+02 7.024464024514680887e+02 4.931015274248504170e+02 3.454063595620548881e+02 2.412996058963195765e+02 1.680021046545435013e+02 1.164734445449136615e+02 8.031912495504994354e+01 5.501691545191761890e+01 3.736923605158735739e+01 2.511553206333201516e+01 1.665788412487829362e+01 1.086674770568957804e+01 6.943388040173521070e+00 4.322436973225743273e+00 2.602912937495121870e+00 1.499714845890127934e+00 8.105632049792258487e-01 3.952287359137282574e-01 1.618730399331001213e-01 5.009285697135972687e-02 1.041515531696429915e-02 1.342934462693854639e-03 1.310608988703892898e-04 3.628851384758412734e-05 1.690458489523167013e-05 2.340643859264113393e-06 1.113221347433689711e-07 2.349408774504046988e-09 1.984417195458105120e-11 5.401950643962874342e-14 3.557078889160983009e-17 3.935009943892606802e-21 4.615313510131227133e-26 0.000000000000000000e+00
4.013296286239778745e-98 5.754244703350451164e+04 6.403946295694727451e+04 5.379097883472831745e+04 4.113972770403743925e+04 3.022393205760942874e+04 2.178579239045162467e+04 1.555544155929532826e+04 1.105273884052685935e+04 7.832733245560845717e+03 5.542290981977808769e+03 3.917591356698230356e+03 2.766870570309674349e+03 1.952578649272436905e+03 1.376704100524765181e+03 9.696433019637362349e+02 6.820523197638758575e+02 4.789817174856044062e+02 3.356897369125317709e+02 2.346660923895453550e+02 1.635208424480312317e+02 1.134885216943190756e+02 7.836881009531893483e+01 5.377654987897139449e+01 3.661083385399128787e+01 2.467917389406483153e+01 1.643141923157359230e+01 1.077132651667466590e+01 6.923078723358630171e+00 4.336784626949962806e+00 2.621992378637486354e+00 1.502227214103756925e+00 7.863237713618552727e-01 3.508185605072134394e-01 1.190161805940319617e-01 2.632745005374420924e-02 3.238912481301001265e-03 2.091727379889703718e-04 1.277400624627542717e-05 5.843813170241121461e-06 8.104858288971128773e-06 1.974207980756224476e-06 1.059845570704421850e-07 2.305915869888896245e-09 1.964383604045300345e-11 5.360752741746694720e-14 3.532202646985452856e-17 3.907958040415593040e-21 4.583742082852366877e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.600205920489704295e+04 6.232594595897804538e+04 5.235280844023867394e+04 4.004100140853857010e+04 2.941784944233733404e+04 2.120572916258743498e+04 1.514209034497702851e+04 1.075973168245371744e+04 7.625676478081068126e+03 5.396284438023720213e+03 3.814820144566334420e+03 2.694664643269635690e+03 1.901954586210945308e+03 1.341302831899884268e+03 9.449677171782541336e+02 6.649241075075041181e+02 4.671558113068226135e+02 3.275811319585331489e+02 2.291564543923062161e+02 1.598216599551177239e+02 1.110442851556739186e+02 7.678850917505032214e+01 5.278519564487794469e+01 3.601513248192757999e+01 2.434319284824086793e+01 1.625930788542460803e+01 1.069504546703706716e+01 6.893803587419271572e+00 4.319337394875372382e+00 2.592428054934109660e+00 1.449226013956043779e+00 7.154463040992299350e-01 2.841629723283056741e-01 7.868615834084452532e-02 1.258419273330123669e-02 9.561273050336513077e-04 3.487573438226288099e-05 2.150999566140424237e-06 1.588267837310441608e-06 4.021244876697635268e-06 1.641806170034954759e-06 9.908446493235960998e-08 2.234966748176672230e-09 1.926663934984799144e-11 5.277577845214670326e-14 3.480827052984164628e-17 3.851832494255587459e-21 4.518152235496429220e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.472149297589490743e+04 6.090108773611944343e+04 5.115645953496549919e+04 3.912661481758349692e+04 2.874670565687027556e+04 2.072257298934464416e+04 1.479768426602418185e+04 1.051554604290327188e+04 7.453107005924290206e+03 5.274605480547452316e+03 3.729192600527251670e+03 2.634528218037264651e+03 1.859817881277890820e+03 1.311860825011051020e+03 9.244676441921612877e+02 6.507132300612014433e+02 4.573601265536308915e+02 3.208775587869760102e+02 2.246114650594572879e+02 1.567770375062535493e+02 1.090362638112697198e+02 7.549054550900650895e+01 5.196745971876377013e+01 3.551582849286996435e+01 2.404826092508880464e+01 1.608810480377631436e+01 1.059039771008478148e+01 6.815493946036311534e+00 4.240696376813279933e+00 2.500087225155013471e+00 1.345356857193310107e+00 6.182051263373113947e-01 2.172491470990971230e-01 4.955072604976557687e-02 5.913040837492504649e-03 2.955664499343465981e-04 7.582901148962970788e-06 7.173232708839134207e-07 6.733825866306788378e-07 2.106446109699868318e-06 1.356744638505216614e-06 9.128283322731424892e-08 2.139040547638872351e-09 1.869779665882159713e-11 5.145492973932497818e-14 3.397898081947040137e-17 3.760940986020937456e-21 4.411833440371854388e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.364468865915035713e+04 5.970293048170158727e+04 5.015042197081488848e+04 3.835764707805042417e+04 2.818225702635569178e+04 2.031618895116016211e+04 1.450796903044705505e+04 1.031010580639863110e+04 7.307892104481891693e+03 5.172189708323341620e+03 3.657098556190136605e+03 2.583875756046531478e+03 1.824307002593315474e+03 1.287029777914031911e+03 9.071598317729767587e+02 6.386970106646870136e+02 4.490586854154849448e+02 3.151773592078634465e+02 2.207265586233149861e+02 1.541529951858339871e+02 1.072821785306591238e+02 7.433091355700071290e+01 5.120814160480565391e+01 3.501999708976657644e+01 2.371947220594159944e+01 1.585852856349119122e+01 1.041293765553121986e+01 6.659074602690679967e+00 4.088340769038294908e+00 2.349170353825923652e+00 1.207715033354100020e+00 5.144717322712317742e-01 1.606540161036981718e-01 3.074115413443032421e-02 2.849622669777730245e-03 1.019393194894272652e-04 2.477836019134779164e-06 3.531479135803265803e-07 3.557996462307966615e-07 1.187774098486803960e-06 1.118634471800154092e-06 8.310972990892443112e-08 2.022950504774049416e-09 1.794717293452029210e-11 4.964141810525899239e-14 3.282636100562700516e-17 3.634306612939645506e-21 4.263601250512921883e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.269225921702378400e+04 5.864308707532122935e+04 4.926039318462402298e+04 3.767719656852965272e+04 2.768261956663510500e+04 1.995630589283165318e+04 1.425125279646357194e+04 1.012792506663339373e+04 7.178989848273389725e+03 5.081162244629755151e+03 3.592915452953948261e+03 2.538685466861816167e+03 1.792538102511477518e+03 1.264735414433738242e+03 8.915466874957608070e+02 6.277893603883157994e+02 4.414597074168566451e+02 3.098998759190529313e+02 2.170731340789199066e+02 1.516310457528293796e+02 1.055438980499564678e+02 7.313078280066815751e+01 5.037291088379718929e+01 3.442754552220892350e+01 2.328403843007911433e+01 1.552060562601807980e+01 1.013271119155997191e+01 6.412666586654907519e+00 3.866159445809601802e+00 2.154974485941790974e+00 1.055240267050151726e+00 4.172814718559501590e-01 1.168562651453141088e-01 1.917426833499820404e-02 1.442643374366009293e-03 4.066400137672299738e-05 1.152916851297728523e-06 2.061552245675563328e-07 2.124538544314546588e-07 7.300911380209461126e-07 9.222164014183041799e-07 7.495300608442105225e-08 1.892382031518464735e-09 1.704155349076627837e-11 4.738393421561167805e-14 3.137795767599090100e-17 3.474881183841079575e-21 4.076885461845745942e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.176270871456745954e+04 5.760856575909392996e+04 4.839140531555058988e+04 3.701256034351809649e+04 2.719430640225068419e+04 1.960429695887769049e+04 1.399988703221918331e+04 9.949295999838286662e+03 7.052377528925982006e+03 4.991550434505851626e+03 3.529549175294243014e+03 2.493907209388196861e+03 1.760912174166438717e+03 1.242409310008592001e+03 8.757922198657952322e+02 6.166753977058122018e+02 4.336196464541093292e+02 3.043667467564453091e+02 2.131627863323659540e+02 1.488594490607811736e+02 1.035686280439226863e+02 7.170965683993277651e+01 4.933480273534215854e+01 3.365188258760764484e+01 2.268654089274798480e+01 1.504358052418464275e+01 9.738725191147279858e+00 6.080667635834703155e+00 3.588958656639888112e+00 1.936234631672184792e+00 9.030866752154629307e-01 3.329128574608016811e-01 8.454992997493417095e-02 1.216767967369627827e-02 7.759431794861509522e-04 1.886546622747967776e-05 6.676758677698838066e-07 1.337961050086507999e-07 1.395148506236285111e-07 4.889806045636834286e-07 7.610818620537050266e-07 6.707749047202590798e-08 1.752949876809187714e-09 1.601683025405809059e-11 4.476461996911164447e-14 2.968484529853811001e-17 3.288250577766406001e-21 3.858215884186107231e-26 4.900492293059981343e-101
4.013296286239778745e-98 5.074686017543941853e+04 5.647784615990928432e+04 4.744135893544287683e+04 3.628562034803505230e+04 2.665989387252637243e+04 1.921873848573188297e+04 1.372426487954620825e+04 9.753155027422057174e+03 6.913104251659288821e+03 4.892754419675078680e+03 3.459489006985897959e+03 2.444220783618644418e+03 1.725661499159918321e+03 1.217383905113868877e+03 8.580086184610621558e+02 6.040201962177483210e+02 4.245958781967136133e+02 2.979140172423753938e+02 2.085298502015191673e+02 1.455139984694019404e+02 1.011334667203734483e+02 6.991758783567610180e+01 4.799680627628527674e+01 3.263476016225313714e+01 2.189733551860490479e+01 1.441887061812414572e+01 9.237388014245325962e+00 5.678904486399838802e+00 3.276197522444776133e+00 1.710025925990727336e+00 7.610979247122677815e-01 2.630434469081331383e-01 6.129818208985737815e-02 7.905058751055850721e-03 4.442654709373168153e-04 1.000270305407762234e-05 4.412250229161106371e-07 9.422633378031356797e-08 9.904186207289893447e-08 3.522180684852505042e-07 6.291316917701569938e-07 5.965136958858127584e-08 1.609668706705608792e-09 1.491169004875153391e-11 4.188138743854914281e-14 2.780996678613075351e-17 3.081344868542943984e-21 3.615709477339556592e-26 4.900492293059981343e-101
